miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	16	1.688924	N
hsa-mir-3158-1	17	1.794482	N
hsa-mir-3158-2	15	1.583366	N
hsa-mir-3159	3	0.316673	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.316673	N
hsa-mir-3164	3	0.316673	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	32	3.377848	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	38	4.011195	N
hsa-mir-3174	5	0.527789	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	10	1.055578	N
hsa-mir-3177	13	1.372251	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.633347	N
hsa-mir-3188	1	0.105558	N
hsa-mir-3189	13	1.372251	N
hsa-mir-3190	8	0.844462	N
hsa-mir-3191	6	0.633347	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.316673	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.844462	N
hsa-mir-3199-2	9	0.950020	N
hsa-mir-32	523	55.206711	N
hsa-mir-3200	62	6.544581	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.211116	N
hsa-mir-320a	24422	2577.931714	Y
hsa-mir-320b-1	184	19.422629	Y
hsa-mir-320b-2	325	34.306273	Y
hsa-mir-320c-1	6	0.633347	Y
hsa-mir-320c-2	23	2.427829	N
hsa-mir-320d-1	28	2.955617	N
hsa-mir-320d-2	15	1.583366	Y
hsa-mir-320e	12	1.266693	N
hsa-mir-323a	130	13.722509	N
hsa-mir-323b	39	4.116753	N
hsa-mir-324	513	54.151133	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	20	2.111155	N
hsa-mir-328	1389	146.619734	N
hsa-mir-329-1	101	10.661334	N
hsa-mir-329-2	124	13.089163	N
hsa-mir-330	536	56.578962	N
hsa-mir-331	876	92.468601	N
hsa-mir-335	465	49.084360	N
hsa-mir-337	106	11.189123	N
hsa-mir-338	496	52.356651	N
hsa-mir-339	3887	410.303029	N
hsa-mir-33a	30	3.166733	N
hsa-mir-33b	6	0.633347	N
hsa-mir-340	7814	824.828368	N
hsa-mir-342	7001	739.009906	N
hsa-mir-345	202	21.322668	N
hsa-mir-346	34	3.588964	N
hsa-mir-34a	8792	928.063862	N
hsa-mir-34b	3	0.316673	N
hsa-mir-34c	40	4.222311	N
hsa-mir-3529	2	0.211116	N
hsa-mir-3591	113	11.928027	N
hsa-mir-3605	214	22.589362	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	108	11.400239	N
hsa-mir-3609	11	1.161135	N
