miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.196703	N
hsa-mir-3158-1	9	0.885164	N
hsa-mir-3158-2	15	1.475274	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.098352	N
hsa-mir-3166	3	0.295055	N
hsa-mir-3167	4	0.393406	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.295055	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	8	0.786813	N
hsa-mir-3174	13	1.278571	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.098352	N
hsa-mir-3177	6	0.590110	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.196703	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	10	0.983516	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.491758	N
hsa-mir-3199-2	19	1.868680	N
hsa-mir-32	157	15.441201	N
hsa-mir-3200	11	1.081868	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.196703	N
hsa-mir-320a	24351	2394.959756	Y
hsa-mir-320b-1	419	41.209319	Y
hsa-mir-320b-2	724	71.206557	Y
hsa-mir-320c-1	17	1.671977	N
hsa-mir-320c-2	32	3.147251	N
hsa-mir-320d-1	27	2.655493	N
hsa-mir-320d-2	12	1.180219	N
hsa-mir-320e	22	2.163735	N
hsa-mir-323a	183	17.998342	N
hsa-mir-323b	38	3.737361	N
hsa-mir-324	357	35.111520	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	24	2.360438	N
hsa-mir-328	775	76.222488	N
hsa-mir-329-1	109	10.720324	N
hsa-mir-329-2	126	12.392301	N
hsa-mir-330	472	46.421954	N
hsa-mir-331	915	89.991712	N
hsa-mir-335	4041	397.438806	N
hsa-mir-337	162	15.932959	N
hsa-mir-338	207	20.358781	N
hsa-mir-339	3196	314.331706	N
hsa-mir-33a	42	4.130767	N
hsa-mir-33b	6	0.590110	N
hsa-mir-340	3155	310.299291	N
hsa-mir-342	5095	501.101390	N
hsa-mir-345	196	19.276913	N
hsa-mir-346	4	0.393406	N
hsa-mir-34a	6714	660.332627	N
hsa-mir-34b	162	15.932959	N
hsa-mir-34c	734	72.190073	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	32	3.147251	N
hsa-mir-3605	75	7.376370	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	80	7.868128	N
hsa-mir-3609	107	10.523621	N
