miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3192	1	0.084329	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.084329	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.084329	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.168658	N
hsa-mir-3199-1	10	0.843290	N
hsa-mir-3199-2	9	0.758961	N
hsa-mir-32	525	44.272732	N
hsa-mir-3200	214	18.046409	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	25639	2162.111565	Y
hsa-mir-320b-1	234	19.732989	Y
hsa-mir-320b-2	435	36.683121	Y
hsa-mir-320c-1	31	2.614199	N
hsa-mir-320c-2	48	4.047793	N
hsa-mir-320d-1	55	4.638096	N
hsa-mir-320d-2	21	1.770909	N
hsa-mir-320e	24	2.023896	N
hsa-mir-323a	3210	270.696132	Y
hsa-mir-323b	115	9.697836	Y
hsa-mir-324	1247	105.158279	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	7	0.590303	N
hsa-mir-328	786	66.282604	N
hsa-mir-329-1	1278	107.772479	N
hsa-mir-329-2	1206	101.700790	N
hsa-mir-330	285	24.033769	N
hsa-mir-331	1093	92.171611	N
hsa-mir-335	51832	4370.941403	N
hsa-mir-337	1157	97.568668	N
hsa-mir-338	673	56.753426	N
hsa-mir-339	2053	173.127464	N
hsa-mir-33a	88	7.420953	N
hsa-mir-33b	8	0.674632	N
hsa-mir-340	17705	1493.045175	N
hsa-mir-342	10876	917.162346	N
hsa-mir-345	1258	106.085898	N
hsa-mir-346	29	2.445541	N
hsa-mir-34a	2220	187.210409	N
hsa-mir-34b	73	6.156018	N
hsa-mir-34c	339	28.587535	N
hsa-mir-3529	3	0.252987	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	212	17.877751	N
hsa-mir-3606	7	0.590303	N
hsa-mir-3607	99	8.348572	N
hsa-mir-3609	190	16.022512	N
hsa-mir-361	21999	1855.153957	N
hsa-mir-3610	4	0.337316	N
hsa-mir-3611	0	0.000000	N
