miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	15	0.973706	N
hsa-mir-3158-1	25	1.622843	N
hsa-mir-3158-2	18	1.168447	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	7	0.454396	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	25	1.622843	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	84	5.452753	N
hsa-mir-3174	3	0.194741	N
hsa-mir-3175	6	0.389482	N
hsa-mir-3176	2	0.129827	N
hsa-mir-3177	13	0.843879	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.064914	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.129827	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	9	0.584224	N
hsa-mir-3189	1	0.064914	N
hsa-mir-3190	14	0.908792	N
hsa-mir-3191	13	0.843879	N
hsa-mir-3192	5	0.324569	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.129827	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.259655	N
hsa-mir-3199-2	19	1.233361	N
hsa-mir-32	794	51.541503	N
hsa-mir-3200	30	1.947412	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	11	0.714051	N
hsa-mir-3202-2	16	1.038620	N
hsa-mir-320a	52901	3434.001332	Y
hsa-mir-320b-1	687	44.595734	Y
hsa-mir-320b-2	1003	65.108473	Y
hsa-mir-320c-1	48	3.115859	N
hsa-mir-320c-2	65	4.219393	N
hsa-mir-320d-1	52	3.375514	N
hsa-mir-320d-2	49	3.180773	N
hsa-mir-320e	11	0.714051	N
hsa-mir-323a	40	2.596549	N
hsa-mir-323b	15	0.973706	N
hsa-mir-324	886	57.513566	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	33	2.142153	N
hsa-mir-328	2233	144.952363	N
hsa-mir-329-1	69	4.479048	N
hsa-mir-329-2	63	4.089565	N
hsa-mir-330	1065	69.133124	N
hsa-mir-331	2421	157.156145	N
hsa-mir-335	5209	338.135630	N
hsa-mir-337	67	4.349220	N
