miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	1	0.079431	N
hsa-mir-3157	5	0.397157	N
hsa-mir-3158-1	3	0.238294	N
hsa-mir-3158-2	6	0.476588	N
hsa-mir-3159	2	0.158863	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.158863	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.714882	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	46	3.653844	N
hsa-mir-3174	5	0.397157	N
hsa-mir-3175	3	0.238294	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	13	1.032608	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.238294	N
hsa-mir-3183	3	0.238294	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.158863	N
hsa-mir-3188	5	0.397157	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.158863	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.079431	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	40	3.177255	N
hsa-mir-3199-2	48	3.812707	N
hsa-mir-32	378	30.025064	N
hsa-mir-3200	32	2.541804	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.079431	N
hsa-mir-3202-2	2	0.158863	N
hsa-mir-320a	29590	2350.374702	Y
hsa-mir-320b-1	245	19.460689	Y
hsa-mir-320b-2	369	29.310181	Y
hsa-mir-320c-1	18	1.429765	N
hsa-mir-320c-2	31	2.462373	N
hsa-mir-320d-1	35	2.780098	N
hsa-mir-320d-2	13	1.032608	N
hsa-mir-320e	23	1.826922	N
hsa-mir-323a	118	9.372904	N
hsa-mir-323b	34	2.700667	N
hsa-mir-324	443	35.188104	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	37	2.938961	N
hsa-mir-328	2482	197.148699	N
hsa-mir-329-1	158	12.550159	N
hsa-mir-329-2	174	13.821061	N
hsa-mir-330	746	59.255814	N
hsa-mir-331	886	70.376208	N
hsa-mir-335	5488	435.919445	N
hsa-mir-337	284	22.558514	N
hsa-mir-338	330	26.212357	N
hsa-mir-339	3000	238.294157	N
hsa-mir-33a	49	3.892138	N
hsa-mir-33b	20	1.588628	N
hsa-mir-340	5426	430.994699	N
hsa-mir-342	16822	1336.194770	N
hsa-mir-345	263	20.890454	N
hsa-mir-346	12	0.953177	N
hsa-mir-34a	7108	564.598289	N
hsa-mir-34b	8	0.635451	N
hsa-mir-34c	36	2.859530	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	47	3.733275	N
hsa-mir-3605	182	14.456512	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	69	5.480766	N
hsa-mir-3609	40	3.177255	N
