miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	22	1.639088	N
hsa-mir-3158-1	30	2.235120	N
hsa-mir-3158-2	23	1.713592	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.074504	N
hsa-mir-3164	9	0.670536	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	46	3.427185	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	71	5.289785	N
hsa-mir-3174	5	0.372520	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	6	0.447024	N
hsa-mir-3177	4	0.298016	N
hsa-mir-3178	1	0.074504	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.149008	N
hsa-mir-3184	1	0.074504	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	3	0.223512	N
hsa-mir-3190	7	0.521528	N
hsa-mir-3191	8	0.596032	N
hsa-mir-3192	3	0.223512	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	8	0.596032	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.149008	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	0.670536	N
hsa-mir-3199-2	6	0.447024	N
hsa-mir-32	762	56.772057	N
hsa-mir-3200	17	1.266568	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.149008	N
hsa-mir-3202-2	3	0.223512	N
hsa-mir-320a	27032	2013.992449	Y
hsa-mir-320b-1	180	13.410722	Y
hsa-mir-320b-2	293	21.829675	Y
hsa-mir-320c-1	14	1.043056	N
hsa-mir-320c-2	40	2.980160	N
hsa-mir-320d-1	29	2.160616	N
hsa-mir-320d-2	7	0.521528	N
hsa-mir-320e	5	0.372520	N
hsa-mir-323a	74	5.513297	N
hsa-mir-323b	11	0.819544	N
hsa-mir-324	354	26.374420	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	19	1.415576	N
hsa-mir-328	1753	130.605533	N
hsa-mir-329-1	28	2.086112	N
hsa-mir-329-2	52	3.874209	N
hsa-mir-330	1057	78.750741	N
hsa-mir-331	917	68.320179	N
hsa-mir-335	1435	106.913257	N
hsa-mir-337	38	2.831152	N
hsa-mir-338	679	50.588224	N
hsa-mir-339	6192	461.328842	N
hsa-mir-33a	62	4.619249	N
hsa-mir-33b	0	0.000000	N
hsa-mir-340	14250	1061.682169	N
hsa-mir-342	10172	757.854809	N
hsa-mir-345	326	24.288308	N
hsa-mir-346	27	2.011608	N
hsa-mir-34a	14385	1071.740211	N
hsa-mir-34b	19	1.415576	N
hsa-mir-34c	79	5.885817	N
hsa-mir-3529	4	0.298016	N
hsa-mir-3591	151	11.250106	N
hsa-mir-3605	179	13.336218	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	338	25.182356	N
