miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-30b	41873	3957.253759	Y
hsa-mir-30c-1	114182	10790.895056	Y
hsa-mir-30c-2	120294	11368.516315	Y
hsa-mir-30d	326243	30831.952284	N
hsa-mir-30e	56162	5307.651365	Y
hsa-mir-31	152	14.364927	N
hsa-mir-3115	2	0.189012	N
hsa-mir-3116-1	15	1.417591	N
hsa-mir-3116-2	2	0.189012	N
hsa-mir-3117	23	2.173640	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	5	0.472530	N
hsa-mir-3121	1	0.094506	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.378024	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.661543	N
hsa-mir-3127	9	0.850555	N
hsa-mir-3128	11	1.039567	N
hsa-mir-3129	19	1.795616	N
hsa-mir-3130-1	2	0.189012	N
hsa-mir-3130-2	6	0.567037	N
hsa-mir-3131	1	0.094506	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.094506	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.567037	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.094506	N
hsa-mir-3139	1	0.094506	N
hsa-mir-3140	6	0.567037	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.472530	N
hsa-mir-3144	138	13.041841	N
hsa-mir-3145	24	2.268146	N
hsa-mir-3146	1	0.094506	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.283518	N
hsa-mir-3149	8	0.756049	N
hsa-mir-3150a	2	0.189012	N
hsa-mir-3150b	5	0.472530	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.094506	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	31	2.929689	N
hsa-mir-3158-1	13	1.228579	N
hsa-mir-3158-2	12	1.134073	N
hsa-mir-3159	1	0.094506	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.094506	N
hsa-mir-3164	2	0.189012	N
hsa-mir-3165	4	0.378024	N
hsa-mir-3166	2	0.189012	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.850555	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	57	5.386847	N
hsa-mir-3174	7	0.661543	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	6	0.567037	N
hsa-mir-3177	17	1.606604	N
hsa-mir-3178	1	0.094506	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.094506	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	8	0.756049	N
hsa-mir-3188	10	0.945061	N
hsa-mir-3189	1	0.094506	N
hsa-mir-3190	5	0.472530	N
hsa-mir-3191	8	0.756049	N
hsa-mir-3192	3	0.283518	N
hsa-mir-3193	2	0.189012	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.189012	N
hsa-mir-3199-1	5	0.472530	N
hsa-mir-3199-2	8	0.756049	N
hsa-mir-32	968	91.481901	N
hsa-mir-3200	24	2.268146	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.094506	N
hsa-mir-3202-2	2	0.189012	N
hsa-mir-320a	29332	2772.052808	Y
hsa-mir-320b-1	163	15.404494	Y
hsa-mir-320b-2	219	20.696835	Y
hsa-mir-320c-1	13	1.228579	N
hsa-mir-320c-2	24	2.268146	N
hsa-mir-320d-1	17	1.606604	N
hsa-mir-320d-2	11	1.039567	N
hsa-mir-320e	5	0.472530	N
hsa-mir-323a	146	13.797890	N
hsa-mir-323b	37	3.496726	N
hsa-mir-324	617	58.310261	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	22	2.079134	N
hsa-mir-328	1321	124.842553	N
hsa-mir-329-1	90	8.505549	N
hsa-mir-329-2	95	8.978079	N
hsa-mir-330	732	69.178462	N
hsa-mir-331	935	88.363200	N
hsa-mir-335	594	56.136621	N
hsa-mir-337	146	13.797890	N
hsa-mir-338	619	58.499273	N
hsa-mir-339	3754	354.775884	N
hsa-mir-33a	56	5.292341	N
hsa-mir-33b	6	0.567037	N
hsa-mir-340	10421	984.848027	N
hsa-mir-342	10253	968.971003	N
hsa-mir-345	474	44.795890	N
hsa-mir-346	10	0.945061	N
hsa-mir-34a	13562	1281.691674	N
hsa-mir-34b	45	4.252774	N
hsa-mir-34c	232	21.925414	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	358	33.833182	N
hsa-mir-3605	163	15.404494	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	195	18.428689	N
hsa-mir-3609	14	1.323085	N
hsa-mir-361	21438	2026.021687	N
hsa-mir-3610	1	0.094506	N
hsa-mir-3611	4	0.378024	N
hsa-mir-3612	4	0.378024	N
hsa-mir-3613	2496	235.887216	N
hsa-mir-3614	8	0.756049	N
hsa-mir-3615	200	18.901219	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	7	0.661543	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.189012	N
hsa-mir-362	3897	368.290256	N
hsa-mir-3620	9	0.850555	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.094506	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	3121	294.953526	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	1	0.094506	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	5	0.472530	N
hsa-mir-3653	157	14.837457	N
hsa-mir-3654	0	0.000000	N
