miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	1.111009	N
hsa-mir-3158-1	7	1.111009	N
hsa-mir-3158-2	6	0.952293	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.158716	N
hsa-mir-3163	6	0.952293	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	1.428440	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	4.444036	N
hsa-mir-3174	2	0.317431	N
hsa-mir-3175	1	0.158716	N
hsa-mir-3176	8	1.269725	N
hsa-mir-3177	4	0.634862	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.317431	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.952293	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.317431	N
hsa-mir-3190	6	0.952293	N
hsa-mir-3191	2	0.317431	N
hsa-mir-3192	3	0.476147	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.317431	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.476147	N
hsa-mir-3199-2	2	0.317431	N
hsa-mir-32	324	51.423845	N
hsa-mir-3200	29	4.602752	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.158716	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	17136	2719.750042	Y
hsa-mir-320b-1	176	27.933941	Y
hsa-mir-320b-2	224	35.552288	Y
hsa-mir-320c-1	10	1.587156	N
hsa-mir-320c-2	22	3.491743	N
hsa-mir-320d-1	23	3.650458	N
hsa-mir-320d-2	30	4.761467	N
hsa-mir-320e	10	1.587156	N
hsa-mir-323a	30	4.761467	N
hsa-mir-323b	10	1.587156	N
hsa-mir-324	423	67.136687	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	14	2.222018	N
hsa-mir-328	800	126.972458	N
hsa-mir-329-1	15	2.380734	N
hsa-mir-329-2	16	2.539449	N
hsa-mir-330	258	40.948618	N
hsa-mir-331	638	101.260535	N
hsa-mir-335	278	44.122929	N
hsa-mir-337	21	3.333027	N
hsa-mir-338	150	23.807336	N
hsa-mir-339	2102	333.620132	N
hsa-mir-33a	17	2.698165	N
hsa-mir-33b	21	3.333027	N
hsa-mir-340	7800	1237.981462	N
hsa-mir-342	6797	1078.789743	N
hsa-mir-345	144	22.855042	N
hsa-mir-346	3	0.476147	N
hsa-mir-34a	4664	740.249428	N
hsa-mir-34b	24	3.809174	N
hsa-mir-34c	42	6.666054	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	240	38.091737	N
hsa-mir-3605	101	16.030273	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	51	8.094494	N
hsa-mir-3609	7	1.111009	N
