miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.382702	N
hsa-mir-3158-1	12	1.530810	N
hsa-mir-3158-2	16	2.041080	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.255135	N
hsa-mir-3160-2	1	0.127567	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	13	1.658377	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.127567	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.892972	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	37	4.719996	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	8	1.020540	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.255135	N
hsa-mir-3188	1	0.127567	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	15	1.913512	N
hsa-mir-3191	18	2.296214	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.510270	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.637837	N
hsa-mir-3199-2	4	0.510270	N
hsa-mir-32	388	49.496179	N
hsa-mir-3200	22	2.806484	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.510270	N
hsa-mir-3202-2	2	0.255135	N
hsa-mir-320a	25970	3312.927215	Y
hsa-mir-320b-1	195	24.875657	Y
hsa-mir-320b-2	255	32.529705	Y
hsa-mir-320c-1	12	1.530810	N
hsa-mir-320c-2	44	5.612969	N
hsa-mir-320d-1	21	2.678917	N
hsa-mir-320d-2	29	3.699457	N
hsa-mir-320e	22	2.806484	N
hsa-mir-323a	59	7.526481	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	595	75.902645	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	58	7.398913	N
hsa-mir-328	1306	166.603117	N
hsa-mir-329-1	51	6.505941	N
hsa-mir-329-2	40	5.102699	N
hsa-mir-330	744	94.910198	N
hsa-mir-331	837	106.773973	N
hsa-mir-335	4448	567.420110	N
hsa-mir-337	48	6.123239	N
hsa-mir-338	297	37.887539	N
hsa-mir-339	4581	584.386584	N
hsa-mir-33a	20	2.551349	N
hsa-mir-33b	2	0.255135	N
hsa-mir-340	7004	893.482565	N
hsa-mir-342	15425	1967.728236	N
hsa-mir-345	381	48.603206	N
hsa-mir-346	4	0.510270	N
hsa-mir-34a	6081	775.737790	N
hsa-mir-34b	5	0.637837	N
hsa-mir-34c	63	8.036751	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	116	14.797827	N
hsa-mir-3605	110	14.032422	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	131	16.711339	N
hsa-mir-3609	27	3.444322	N
