miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	26	2.155463	N
hsa-mir-3158-1	20	1.658049	N
hsa-mir-3158-2	9	0.746122	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.082902	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.248707	N
hsa-mir-3165	1	0.082902	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	68	5.637366	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	48	3.979317	N
hsa-mir-3174	11	0.911927	N
hsa-mir-3175	1	0.082902	N
hsa-mir-3176	4	0.331610	N
hsa-mir-3177	17	1.409341	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	2	0.165805	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.497415	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.165805	N
hsa-mir-3191	5	0.414512	N
hsa-mir-3192	1	0.082902	N
hsa-mir-3193	1	0.082902	N
hsa-mir-3194	4	0.331610	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.663220	N
hsa-mir-3199-2	21	1.740951	N
hsa-mir-32	683	56.622367	N
hsa-mir-3200	46	3.813512	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.082902	N
hsa-mir-3202-2	3	0.248707	N
hsa-mir-320a	42691	3539.188108	Y
hsa-mir-320b-1	344	28.518440	Y
hsa-mir-320b-2	470	38.964147	Y
hsa-mir-320c-1	17	1.409341	N
hsa-mir-320c-2	33	2.735781	N
hsa-mir-320d-1	38	3.150293	N
hsa-mir-320d-2	23	1.906756	N
hsa-mir-320e	18	1.492244	N
hsa-mir-323a	117	9.699586	N
hsa-mir-323b	15	1.243537	N
hsa-mir-324	367	30.425196	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	13	1.077732	N
hsa-mir-328	1589	131.731979	N
hsa-mir-329-1	81	6.715098	N
hsa-mir-329-2	94	7.792829	N
hsa-mir-330	694	57.534294	N
hsa-mir-331	791	65.575831	N
hsa-mir-335	10219	847.180044	N
hsa-mir-337	114	9.450878	N
