miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.798025	N
hsa-mir-3158-1	14	1.117234	N
hsa-mir-3158-2	16	1.276839	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.159605	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	33	2.633481	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	49	3.910320	N
hsa-mir-3174	9	0.718222	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	32	2.553679	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.079802	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.319210	N
hsa-mir-3188	2	0.159605	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	15	1.197037	N
hsa-mir-3191	2	0.159605	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	4	0.319210	N
hsa-mir-3194	3	0.239407	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	12	0.957629	N
hsa-mir-3199-2	17	1.356642	N
hsa-mir-32	702	56.021323	N
hsa-mir-3200	23	1.835456	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.079802	N
hsa-mir-320a	36101	2880.948385	Y
hsa-mir-320b-1	250	19.950613	Y
hsa-mir-320b-2	419	33.437228	Y
hsa-mir-320c-1	13	1.037432	N
hsa-mir-320c-2	41	3.271901	N
hsa-mir-320d-1	44	3.511308	N
hsa-mir-320d-2	19	1.516247	N
hsa-mir-320e	9	0.718222	N
hsa-mir-323a	138	11.012739	N
hsa-mir-323b	50	3.990123	N
hsa-mir-324	287	22.903304	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	18	1.436444	N
hsa-mir-328	1244	99.274253	N
hsa-mir-329-1	81	6.463999	N
hsa-mir-329-2	77	6.144789	N
hsa-mir-330	705	56.260730	N
hsa-mir-331	990	79.004429	N
hsa-mir-335	1551	123.773606	N
hsa-mir-337	35	2.793086	N
hsa-mir-338	953	76.051738	N
hsa-mir-339	4134	329.903344	N
hsa-mir-33a	45	3.591110	N
hsa-mir-33b	4	0.319210	N
hsa-mir-340	15536	1239.810922	N
hsa-mir-342	10656	850.374948	N
hsa-mir-345	552	44.050955	N
hsa-mir-346	45	3.591110	N
hsa-mir-34a	5119	408.508761	N
hsa-mir-34b	19	1.516247	N
hsa-mir-34c	31	2.473876	N
hsa-mir-3529	2	0.159605	N
hsa-mir-3591	322	25.696390	N
hsa-mir-3605	222	17.716145	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	122	9.735899	N
hsa-mir-3609	33	2.633481	N
