miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.226906	N
hsa-mir-1304	44	5.398386	N
hsa-mir-1305	7	0.858834	N
hsa-mir-1306	87	10.674080	N
hsa-mir-1307	1395	171.153359	N
hsa-mir-130a	370	45.395515	N
hsa-mir-130b	914	112.139190	N
hsa-mir-132	1134	139.131118	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	50	6.134529	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	86	10.551390	Y
hsa-mir-133a-2	86	10.551390	Y
hsa-mir-133b	3	0.368072	Y
hsa-mir-134	42	5.153004	N
hsa-mir-1343	14	1.717668	N
hsa-mir-135a-1	629	77.172375	N
hsa-mir-135a-2	893	109.562688	N
hsa-mir-135b	1278	156.798561	N
hsa-mir-136	19	2.331121	N
hsa-mir-137	37	4.539551	N
hsa-mir-138-1	47	5.766457	N
hsa-mir-138-2	24	2.944574	N
hsa-mir-139	1903	233.480174	N
hsa-mir-140	36359	4460.906794	N
hsa-mir-141	18	2.208430	N
hsa-mir-142	5223	640.812899	N
hsa-mir-143	133483	16377.106674	N
hsa-mir-144	8502	1043.115310	N
hsa-mir-145	17257	2117.271337	N
hsa-mir-1468	57	6.993363	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15305	1877.779325	N
hsa-mir-146b	107729	13217.333480	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.736143	N
hsa-mir-148a	26410	3240.258215	N
hsa-mir-148b	3430	420.828689	N
hsa-mir-149	153	18.771659	N
hsa-mir-150	9657	1184.822930	N
hsa-mir-151a	23351	2864.947731	N
hsa-mir-151b	78	9.569865	N
hsa-mir-152	2385	292.617033	N
hsa-mir-153-1	7	0.858834	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.613453	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	18	2.208430	N
hsa-mir-155	49590	6084.225856	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2109	258.754433	N
hsa-mir-15b	21760	2669.747018	N
hsa-mir-16-1	31859	3908.799184	N
hsa-mir-16-2	35785	4390.482401	N
hsa-mir-17	2502	306.971831	Y
hsa-mir-181a-1	28312	3473.615698	N
hsa-mir-181a-2	29038	3562.689059	N
hsa-mir-181b-1	7035	863.128229	N
hsa-mir-181b-2	8450	1036.735400	N
hsa-mir-181c	283	34.721434	N
hsa-mir-181d	120	14.722870	N
hsa-mir-182	4222	517.999628	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1849	226.854882	N
hsa-mir-184	1	0.122691	N
hsa-mir-185	9947	1220.403198	N
hsa-mir-186	10465	1283.956918	N
hsa-mir-187	8	0.981525	N
hsa-mir-188	18	2.208430	N
hsa-mir-18a	396	48.585470	Y
hsa-mir-18b	20	2.453812	Y
hsa-mir-1908	10	1.226906	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1191	146.124481	N
hsa-mir-190b	44	5.398386	N
hsa-mir-191	58670	7198.256321	N
hsa-mir-1910	3	0.368072	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	7	0.858834	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	45920	5633.951428	Y
hsa-mir-193a	3169	388.806448	N
hsa-mir-193b	5599	686.944557	N
hsa-mir-194-1	4361	535.053619	N
hsa-mir-194-2	15873	1947.467574	N
hsa-mir-195	12020	1474.740770	N
hsa-mir-196a-1	3040	372.979363	N
hsa-mir-196a-2	5570	683.386530	N
hsa-mir-196b	2772	340.098287	N
hsa-mir-197	3904	478.984024	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	5.398386	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2616	320.958557	Y
hsa-mir-199a-2	4745	582.166802	Y
hsa-mir-199b	6622	812.457020	Y
hsa-mir-19a	467	57.296501	N
hsa-mir-19b-1	1329	163.055781	N
hsa-mir-19b-2	1415	173.607171	N
hsa-mir-200a	2405	295.070845	N
hsa-mir-200b	12577	1543.079423	N
hsa-mir-200c	1297	159.129682	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1973	242.068514	N
hsa-mir-203b	15	1.840359	N
hsa-mir-204	10412	1277.454318	N
hsa-mir-205	107	13.127892	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	24	2.944574	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8706	1068.144188	N
hsa-mir-20b	378	46.377039	N
hsa-mir-21	3064044	375929.335134	N
hsa-mir-210	3448	423.037119	N
hsa-mir-211	373	45.763586	N
hsa-mir-2110	353	43.309775	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	40	4.907623	N
hsa-mir-2115	5	0.613453	N
hsa-mir-2116	64	7.852197	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	101	12.391749	N
hsa-mir-214	584	71.651299	N
hsa-mir-215	63	7.729507	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	12	1.472287	N
hsa-mir-217	18	2.208430	N
hsa-mir-218-1	255	31.286098	N
hsa-mir-218-2	244	29.936501	N
hsa-mir-219a-1	10	1.226906	N
hsa-mir-219a-2	2	0.245381	N
hsa-mir-219b	2	0.245381	N
hsa-mir-22	9630	1181.510284	N
hsa-mir-221	17329	2126.105059	N
hsa-mir-222	8078	991.094504	N
hsa-mir-223	16813	2062.796719	N
hsa-mir-224	12285	1507.253774	N
hsa-mir-2276	4	0.490762	N
hsa-mir-2277	60	7.361435	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	282	34.598744	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	214462	26312.467142	Y
hsa-mir-23b	33189	4071.977656	Y
hsa-mir-23c	9	1.104215	N
hsa-mir-24-1	15088	1851.155469	N
hsa-mir-24-2	15633	1918.021835	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	19357	2374.921555	N
hsa-mir-2681	1	0.122691	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	206189	25297.447975	N
hsa-mir-26a-2	211884	25996.170827	N
hsa-mir-26b	98243	12053.490639	N
hsa-mir-27a	26675	3272.771218	Y
hsa-mir-27b	50237	6163.606661	Y
hsa-mir-28	14733	1807.600313	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	156	19.139730	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	2.085740	N
hsa-mir-29a	34824	4272.576754	N
hsa-mir-29b-1	719	88.214527	Y
hsa-mir-29b-2	1209	148.332911	Y
hsa-mir-29c	5607	687.926081	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	29	3.558027	N
hsa-mir-301b	1	0.122691	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.680717	N
hsa-mir-3065	49	6.011838	N
hsa-mir-3074	30	3.680717	N
hsa-mir-30a	327171	40140.799709	Y
hsa-mir-30b	15005	1840.972151	Y
hsa-mir-30c-1	37893	4649.114143	Y
hsa-mir-30c-2	39928	4898.789473	Y
hsa-mir-30d	144779	17763.019464	N
hsa-mir-30e	20418	2505.096260	Y
hsa-mir-31	3261	400.093981	N
hsa-mir-3115	1	0.122691	N
hsa-mir-3116-1	8	0.981525	N
hsa-mir-3116-2	9	1.104215	N
hsa-mir-3117	2	0.245381	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
