miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.989645	N
hsa-mir-3158-1	8	1.131023	N
hsa-mir-3158-2	1	0.141378	N
hsa-mir-3159	4	0.565512	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.141378	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.848268	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	57	8.058542	N
hsa-mir-3174	5	0.706890	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.141378	N
hsa-mir-3177	17	2.403425	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.141378	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.141378	N
hsa-mir-3187	4	0.565512	N
hsa-mir-3188	7	0.989645	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.141378	N
hsa-mir-3191	10	1.413779	N
hsa-mir-3192	2	0.282756	N
hsa-mir-3193	1	0.141378	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	1.272401	N
hsa-mir-3199-2	11	1.555157	N
hsa-mir-32	356	50.330542	N
hsa-mir-3200	26	3.675826	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.141378	N
hsa-mir-3202-2	2	0.282756	N
hsa-mir-320a	31245	4417.353292	Y
hsa-mir-320b-1	206	29.123853	Y
hsa-mir-320b-2	309	43.685779	Y
hsa-mir-320c-1	14	1.979291	N
hsa-mir-320c-2	31	4.382716	N
hsa-mir-320d-1	21	2.968936	N
hsa-mir-320d-2	13	1.837913	N
hsa-mir-320e	7	0.989645	N
hsa-mir-323a	94	13.289525	N
hsa-mir-323b	18	2.544803	N
hsa-mir-324	478	67.578649	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	15	2.120669	N
hsa-mir-328	932	131.764227	N
hsa-mir-329-1	55	7.775786	N
hsa-mir-329-2	49	6.927518	N
hsa-mir-330	780	110.274782	N
hsa-mir-331	709	100.236949	N
hsa-mir-335	600	84.826755	N
hsa-mir-337	31	4.382716	N
hsa-mir-338	862	121.867772	N
hsa-mir-339	2755	389.496186	N
hsa-mir-33a	30	4.241338	N
hsa-mir-33b	7	0.989645	N
hsa-mir-340	5246	741.668599	N
hsa-mir-342	6934	980.314538	N
hsa-mir-345	427	60.368374	N
hsa-mir-346	26	3.675826	N
hsa-mir-34a	6859	969.711193	N
hsa-mir-34b	14	1.979291	N
hsa-mir-34c	61	8.624053	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	346	48.916762	N
hsa-mir-3605	124	17.530863	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	124	17.530863	N
hsa-mir-3609	79	11.168856	N
