miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-142	1273	166.256467	N
hsa-mir-143	104500	13647.918954	N
hsa-mir-144	1019	133.083535	N
hsa-mir-145	11390	1487.557865	N
hsa-mir-1468	20	2.612042	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1946	254.151677	N
hsa-mir-146b	102566	13395.334501	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.567225	N
hsa-mir-148a	18610	2430.504993	N
hsa-mir-148b	3351	437.647621	N
hsa-mir-149	401	52.371440	N
hsa-mir-150	761	99.388194	N
hsa-mir-151a	13564	1771.486820	N
hsa-mir-151b	103	13.452016	N
hsa-mir-152	2559	334.210762	N
hsa-mir-153-1	9	1.175419	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	4	0.522408	N
hsa-mir-1538	1	0.130602	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	25	3.265052	N
hsa-mir-155	9657	1261.224434	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	897	117.150079	N
hsa-mir-15b	5159	673.776209	N
hsa-mir-16-1	12842	1677.192107	N
hsa-mir-16-2	13656	1783.502213	N
hsa-mir-17	1364	178.141258	Y
hsa-mir-181a-1	11617	1517.204541	N
hsa-mir-181a-2	11783	1538.884488	N
hsa-mir-181b-1	3451	450.707831	N
hsa-mir-181b-2	3831	500.336627	N
hsa-mir-181c	151	19.720916	N
hsa-mir-181d	117	15.280445	N
hsa-mir-182	5856	764.805870	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3891	508.172753	N
hsa-mir-184	2	0.261204	N
hsa-mir-185	1615	210.922384	N
hsa-mir-186	4536	592.411104	N
hsa-mir-187	3	0.391806	N
hsa-mir-188	14	1.828429	N
hsa-mir-18a	144	18.806702	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	6	0.783613	N
hsa-mir-1909	1	0.130602	N
hsa-mir-190a	165	21.549346	N
hsa-mir-190b	15	1.959031	N
hsa-mir-191	20491	2676.167534	N
hsa-mir-1910	6	0.783613	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	5	0.653010	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	108417	14159.487361	Y
hsa-mir-193a	765	99.910603	N
hsa-mir-193b	1016	132.691729	N
hsa-mir-194-1	18687	2440.561354	N
hsa-mir-194-2	62835	8206.382655	N
hsa-mir-195	3367	439.737255	N
hsa-mir-196a-1	2149	280.663903	N
hsa-mir-196a-2	3751	489.888459	N
hsa-mir-196b	3323	433.990763	N
hsa-mir-197	1569	204.914687	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
