miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	15	1.335635	N
hsa-mir-3158-1	3	0.267127	N
hsa-mir-3158-2	1	0.089042	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.178085	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	2	0.178085	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.178085	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	29	2.582228	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	32	2.849355	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	22	1.958932	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	8	0.712339	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	9	0.801381	N
hsa-mir-3188	1	0.089042	N
hsa-mir-3189	6	0.534254	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	9	0.801381	N
hsa-mir-3192	5	0.445212	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.089042	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	19	1.691805	N
hsa-mir-3199-2	14	1.246593	N
hsa-mir-32	571	50.843187	N
hsa-mir-3200	22	1.958932	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.534254	N
hsa-mir-3202-2	5	0.445212	N
hsa-mir-320a	27857	2480.452976	Y
hsa-mir-320b-1	208	18.520811	Y
hsa-mir-320b-2	295	26.267496	Y
hsa-mir-320c-1	14	1.246593	N
hsa-mir-320c-2	9	0.801381	N
hsa-mir-320d-1	17	1.513720	N
hsa-mir-320d-2	16	1.424678	N
hsa-mir-320e	16	1.424678	N
hsa-mir-323a	87	7.746685	N
hsa-mir-323b	24	2.137017	N
hsa-mir-324	332	29.562063	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	38	3.383610	N
hsa-mir-328	1879	167.310591	N
hsa-mir-329-1	137	12.198803	N
hsa-mir-329-2	160	14.246777	N
hsa-mir-330	688	61.261143	N
hsa-mir-331	1250	111.302948	N
hsa-mir-335	3018	268.729837	N
hsa-mir-337	160	14.246777	N
