miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	26	1.821361	N
hsa-mir-3158-1	17	1.190890	N
hsa-mir-3158-2	12	0.840628	N
hsa-mir-3159	2	0.140105	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	5	0.350262	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.210157	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	54	3.782826	N
hsa-mir-3174	4	0.280209	N
hsa-mir-3175	10	0.700523	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	20	1.401047	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.140105	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	2	0.140105	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.140105	N
hsa-mir-3188	6	0.420314	N
hsa-mir-3189	2	0.140105	N
hsa-mir-3190	11	0.770576	N
hsa-mir-3191	17	1.190890	N
hsa-mir-3192	3	0.210157	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	15	1.050785	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	0.910680	N
hsa-mir-3199-2	8	0.560419	N
hsa-mir-32	690	48.336107	N
hsa-mir-3200	49	3.432564	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	5	0.350262	N
hsa-mir-3202-2	3	0.210157	N
hsa-mir-320a	12718	890.925512	Y
hsa-mir-320b-1	62	4.343244	Y
hsa-mir-320b-2	109	7.635704	Y
hsa-mir-320c-1	6	0.420314	N
hsa-mir-320c-2	5	0.350262	N
hsa-mir-320d-1	4	0.280209	N
hsa-mir-320d-2	1	0.070052	N
hsa-mir-320e	7	0.490366	N
hsa-mir-323a	142	9.947431	N
hsa-mir-323b	74	5.183872	N
hsa-mir-324	915	64.097880	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	58	4.063035	N
hsa-mir-328	1757	123.081941	N
hsa-mir-329-1	142	9.947431	N
hsa-mir-329-2	112	7.845861	N
hsa-mir-330	862	60.385107	N
hsa-mir-331	1117	78.248451	N
hsa-mir-335	6684	468.229763	N
hsa-mir-337	194	13.590152	N
hsa-mir-338	329	23.047216	N
hsa-mir-339	5182	363.011166	N
hsa-mir-33a	58	4.063035	N
hsa-mir-33b	49	3.432564	N
hsa-mir-340	19754	1383.813695	N
hsa-mir-342	13862	971.065376	N
hsa-mir-345	730	51.138200	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	15046	1054.007333	N
hsa-mir-34b	59	4.133087	N
hsa-mir-34c	253	17.723239	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	3	0.210157	N
hsa-mir-3605	115	8.056018	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	152	10.647954	N
