miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-338	397	20.743188	N
hsa-mir-339	5847	305.504840	N
hsa-mir-33a	67	3.500740	N
hsa-mir-33b	10	0.522498	N
hsa-mir-340	17379	908.050045	N
hsa-mir-342	28988	1514.618488	N
hsa-mir-345	641	33.492150	N
hsa-mir-346	53	2.769242	N
hsa-mir-34a	16299	851.620213	N
hsa-mir-34b	56	2.925991	N
hsa-mir-34c	228	11.912965	N
hsa-mir-3529	6	0.313499	N
hsa-mir-3591	734	38.351386	N
hsa-mir-3605	248	12.957961	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	244	12.748962	N
hsa-mir-3609	22	1.149497	N
hsa-mir-361	34283	1791.281413	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	2	0.104500	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	4440	231.989309	N
hsa-mir-3614	13	0.679248	N
hsa-mir-3615	288	15.047955	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	76	3.970988	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.104500	N
hsa-mir-362	2611	136.424344	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.052250	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	2087	109.045425	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	0.365749	N
hsa-mir-3652	13	0.679248	N
hsa-mir-3653	80	4.179988	N
hsa-mir-3654	3	0.156750	N
hsa-mir-3655	9	0.470249	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.104500	N
hsa-mir-365a	5416	282.985157	Y
hsa-mir-365b	5422	283.298656	Y
hsa-mir-3660	6	0.313499	N
hsa-mir-3661	0	0.000000	N
