miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.523758	N
hsa-mir-3158-1	7	0.523758	N
hsa-mir-3158-2	12	0.897871	N
hsa-mir-3159	5	0.374113	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.074823	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.224468	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.598580	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	74	5.536868	N
hsa-mir-3174	13	0.972693	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.074823	N
hsa-mir-3177	24	1.795741	N
hsa-mir-3178	2	0.149645	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.074823	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.074823	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.149645	N
hsa-mir-3188	1	0.074823	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	6	0.448935	N
hsa-mir-3191	4	0.299290	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.074823	N
hsa-mir-3195	1	0.074823	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	4	0.299290	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.074823	N
hsa-mir-3199-1	12	0.897871	N
hsa-mir-3199-2	15	1.122338	N
hsa-mir-32	891	66.666886	N
hsa-mir-3200	24	1.795741	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.149645	N
hsa-mir-320a	31291	2341.272205	Y
hsa-mir-320b-1	197	14.740041	Y
hsa-mir-320b-2	344	25.738955	Y
hsa-mir-320c-1	27	2.020209	N
hsa-mir-320c-2	30	2.244676	N
hsa-mir-320d-1	22	1.646096	N
hsa-mir-320d-2	12	0.897871	N
hsa-mir-320e	18	1.346806	N
hsa-mir-323a	255	19.079749	Y
hsa-mir-323b	75	5.611691	Y
hsa-mir-324	463	34.642838	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	37	2.768434	N
hsa-mir-328	1386	103.704045	N
hsa-mir-329-1	185	13.842171	N
hsa-mir-329-2	184	13.767348	N
hsa-mir-330	885	66.217951	N
hsa-mir-331	961	71.904464	N
hsa-mir-335	4076	304.976687	N
hsa-mir-337	175	13.093945	N
