miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.445598	N
hsa-mir-3158-1	3	0.445598	N
hsa-mir-3158-2	6	0.891196	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.148533	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.148533	N
hsa-mir-3164	1	0.148533	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.594131	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	71	10.545819	N
hsa-mir-3174	5	0.742663	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	17	2.525055	N
hsa-mir-3178	1	0.148533	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.297065	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	3	0.445598	N
hsa-mir-3187	15	2.227990	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.148533	N
hsa-mir-3190	5	0.742663	N
hsa-mir-3191	3	0.445598	N
hsa-mir-3192	7	1.039729	N
hsa-mir-3193	1	0.148533	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	1	0.148533	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	10	1.485327	N
hsa-mir-3199-2	17	2.525055	N
hsa-mir-32	134	19.903377	N
hsa-mir-3200	16	2.376523	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.148533	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	42176	6264.513498	Y
hsa-mir-320b-1	328	48.718713	Y
hsa-mir-320b-2	509	75.603124	Y
hsa-mir-320c-1	25	3.713317	N
hsa-mir-320c-2	55	8.169296	N
hsa-mir-320d-1	37	5.495708	N
hsa-mir-320d-2	18	2.673588	N
hsa-mir-320e	12	1.782392	N
hsa-mir-323a	42	6.238372	N
hsa-mir-323b	6	0.891196	N
hsa-mir-324	551	81.841496	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	17	2.525055	N
hsa-mir-328	2060	305.977281	N
hsa-mir-329-1	28	4.158914	N
hsa-mir-329-2	31	4.604512	N
hsa-mir-330	788	117.043737	N
hsa-mir-331	841	124.915968	N
hsa-mir-335	957	142.145756	N
hsa-mir-337	25	3.713317	N
hsa-mir-338	525	77.979647	N
hsa-mir-339	5337	792.718810	N
hsa-mir-33a	20	2.970653	N
hsa-mir-33b	15	2.227990	N
hsa-mir-340	3451	512.586212	N
hsa-mir-342	12364	1836.457817	N
hsa-mir-345	247	36.687567	N
hsa-mir-346	36	5.347176	N
hsa-mir-34a	5265	782.024459	N
hsa-mir-34b	32	4.753045	N
hsa-mir-34c	41	6.089839	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	22	3.267719	N
hsa-mir-3605	271	40.252351	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	177	26.290281	N
hsa-mir-3609	65	9.654623	N
