miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.283542	N
hsa-mir-3158-1	13	1.228680	N
hsa-mir-3158-2	15	1.417708	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.094514	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	23	2.173819	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	164	15.500273	N
hsa-mir-3174	18	1.701249	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.378055	N
hsa-mir-3177	23	2.173819	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.094514	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.094514	N
hsa-mir-3187	24	2.268333	N
hsa-mir-3188	9	0.850625	N
hsa-mir-3189	3	0.283542	N
hsa-mir-3190	7	0.661597	N
hsa-mir-3191	25	2.362846	N
hsa-mir-3192	1	0.094514	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	6	0.567083	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.567083	N
hsa-mir-3199-2	7	0.661597	N
hsa-mir-32	492	46.500818	N
hsa-mir-3200	57	5.387290	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.189028	N
hsa-mir-3202-2	8	0.756111	N
hsa-mir-320a	60766	5743.229098	Y
hsa-mir-320b-1	431	40.735473	Y
hsa-mir-320b-2	609	57.558940	Y
hsa-mir-320c-1	18	1.701249	N
hsa-mir-320c-2	71	6.710484	N
hsa-mir-320d-1	51	4.820207	N
hsa-mir-320d-2	37	3.497013	N
hsa-mir-320e	16	1.512222	N
hsa-mir-323a	18	1.701249	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	736	69.562200	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	34	3.213471	N
hsa-mir-328	1690	159.728420	N
hsa-mir-329-1	12	1.134166	N
hsa-mir-329-2	14	1.323194	N
hsa-mir-330	967	91.394901	N
hsa-mir-331	848	80.147752	N
hsa-mir-335	565	53.400330	N
hsa-mir-337	6	0.567083	N
hsa-mir-338	509	48.107554	N
hsa-mir-339	4031	380.985362	N
hsa-mir-33a	26	2.457360	N
hsa-mir-33b	12	1.134166	N
hsa-mir-340	9207	870.189091	N
hsa-mir-342	9116	861.588330	N
hsa-mir-345	677	63.985882	N
hsa-mir-346	9	0.850625	N
hsa-mir-34a	9689	915.744771	N
hsa-mir-34b	18	1.701249	N
hsa-mir-34c	44	4.158610	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	388	36.671377	N
hsa-mir-3605	281	26.558394	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	299	28.259644	N
hsa-mir-3609	37	3.497013	N
