miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	1.272386	N
hsa-mir-3158-1	12	1.272386	N
hsa-mir-3158-2	8	0.848257	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.106032	N
hsa-mir-3163	3	0.318097	N
hsa-mir-3164	2	0.212064	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	18	1.908579	N
hsa-mir-3174	6	0.636193	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.530161	N
hsa-mir-3177	17	1.802547	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	5	0.530161	N
hsa-mir-3183	1	0.106032	N
hsa-mir-3184	1	0.106032	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	43	4.559384	N
hsa-mir-3188	7	0.742225	N
hsa-mir-3189	1	0.106032	N
hsa-mir-3190	4	0.424129	N
hsa-mir-3191	9	0.954290	N
hsa-mir-3192	3	0.318097	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.212064	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.106032	N
hsa-mir-3199-1	12	1.272386	N
hsa-mir-3199-2	14	1.484451	N
hsa-mir-32	448	47.502417	N
hsa-mir-3200	8	0.848257	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.106032	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	13219	1401.639406	Y
hsa-mir-320b-1	140	14.844505	Y
hsa-mir-320b-2	217	23.008983	Y
hsa-mir-320c-1	9	0.954290	N
hsa-mir-320c-2	15	1.590483	N
hsa-mir-320d-1	6	0.636193	N
hsa-mir-320d-2	9	0.954290	N
hsa-mir-320e	8	0.848257	N
hsa-mir-323a	349	37.005231	N
hsa-mir-323b	40	4.241287	N
hsa-mir-324	875	92.778159	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	33	3.499062	N
hsa-mir-328	550	58.317700	N
hsa-mir-329-1	227	24.069305	N
hsa-mir-329-2	237	25.129627	N
hsa-mir-330	1044	110.697597	N
hsa-mir-331	1984	210.367848	N
hsa-mir-335	6872	728.653151	N
hsa-mir-337	47	4.983513	N
hsa-mir-338	261	27.674399	N
hsa-mir-339	3317	351.708746	N
hsa-mir-33a	43	4.559384	N
hsa-mir-33b	17	1.802547	N
hsa-mir-340	7615	807.435061	N
hsa-mir-342	4922	521.890397	N
hsa-mir-345	1942	205.914496	N
hsa-mir-346	109	11.557508	N
hsa-mir-34a	11575	1227.322500	N
hsa-mir-34b	27	2.862869	N
hsa-mir-34c	121	12.829894	N
hsa-mir-3529	1	0.106032	N
hsa-mir-3591	53	5.619706	N
hsa-mir-3605	88	9.330832	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	104	11.027347	N
