miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-203a	1329	88.801366	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	20450	1366.431854	N
hsa-mir-205	203	13.564091	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16948	1132.434575	N
hsa-mir-20b	296	19.778182	N
hsa-mir-21	4595452	307059.755368	N
hsa-mir-210	4893	326.941372	N
hsa-mir-211	108	7.216364	N
hsa-mir-2110	288	19.243637	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	0.668182	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	68	4.543636	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	263	17.573182	N
hsa-mir-214	2000	133.636367	N
hsa-mir-215	119	7.951364	Y
hsa-mir-216a	3	0.200455	N
hsa-mir-216b	15	1.002273	N
hsa-mir-217	26	1.737273	N
hsa-mir-218-1	1204	80.449093	N
hsa-mir-218-2	1111	74.235002	N
hsa-mir-219a-1	12	0.801818	N
hsa-mir-219a-2	21	1.403182	N
hsa-mir-219b	4	0.267273	N
hsa-mir-22	15299	1022.251391	N
hsa-mir-221	37642	2515.170066	N
hsa-mir-222	26144	1746.894592	N
hsa-mir-223	8215	548.911378	N
hsa-mir-224	25622	1712.015500	N
hsa-mir-2276	7	0.467727	N
hsa-mir-2277	97	6.481364	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	494	33.008183	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	439245	29349.553046	Y
hsa-mir-23b	152522	10191.242996	Y
hsa-mir-23c	6	0.400909	N
hsa-mir-24-1	45637	3049.381444	N
hsa-mir-24-2	47209	3154.419629	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	39946	2669.119161	N
hsa-mir-2681	33	2.205000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	494350	33031.569053	N
hsa-mir-26a-2	501051	33479.317701	N
hsa-mir-26b	216906	14493.264928	N
hsa-mir-27a	62073	4147.605109	Y
hsa-mir-27b	278706	18622.628673	Y
hsa-mir-28	26531	1772.753229	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
