miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.461275	N
hsa-mir-3158-1	21	1.614462	N
hsa-mir-3158-2	13	0.999429	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.076879	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.076879	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.153758	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	54	4.151473	N
hsa-mir-3174	19	1.460704	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	8	0.615033	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.076879	N
hsa-mir-3182	1	0.076879	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.076879	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.384396	N
hsa-mir-3188	4	0.307517	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.230637	N
hsa-mir-3191	4	0.307517	N
hsa-mir-3192	4	0.307517	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.230637	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.153758	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	19	1.460704	N
hsa-mir-3199-2	14	1.076308	N
hsa-mir-32	204	15.683343	N
hsa-mir-3200	40	3.075165	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.461275	N
hsa-mir-3202-2	4	0.307517	N
hsa-mir-320a	34003	2614.121113	Y
hsa-mir-320b-1	306	23.525014	Y
hsa-mir-320b-2	465	35.748796	Y
hsa-mir-320c-1	11	0.845670	N
hsa-mir-320c-2	35	2.690770	N
hsa-mir-320d-1	27	2.075737	N
hsa-mir-320d-2	19	1.460704	N
hsa-mir-320e	8	0.615033	N
hsa-mir-323a	220	16.913409	Y
hsa-mir-323b	80	6.150331	Y
hsa-mir-324	784	60.273239	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	51	3.920836	N
hsa-mir-328	1393	107.092630	N
hsa-mir-329-1	157	12.070024	N
hsa-mir-329-2	131	10.071166	N
hsa-mir-330	1383	106.323839	N
hsa-mir-331	1010	77.647923	N
hsa-mir-335	4089	314.358769	N
hsa-mir-337	282	21.679915	N
