miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	26847	1891.336261	N
hsa-mir-3610	6	0.422692	N
hsa-mir-3611	5	0.352244	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	5070	357.174911	N
hsa-mir-3614	2	0.140897	N
hsa-mir-3615	443	31.208774	N
hsa-mir-3616	4	0.281795	N
hsa-mir-3617	14	0.986282	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.140897	N
hsa-mir-362	2667	187.886684	N
hsa-mir-3620	14	0.986282	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	12	0.845384	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	2595	182.814378	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	2	0.140897	N
hsa-mir-3651	2	0.140897	N
hsa-mir-3652	14	0.986282	N
hsa-mir-3653	138	9.721921	N
hsa-mir-3654	7	0.493141	N
hsa-mir-3655	7	0.493141	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.070449	N
hsa-mir-365a	7866	554.149478	Y
hsa-mir-365b	7862	553.867683	Y
hsa-mir-3660	6	0.422692	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	69	4.860960	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	1	0.070449	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	1	0.070449	N
hsa-mir-3678	8	0.563590	N
hsa-mir-3679	11	0.774936	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	8	0.563590	N
hsa-mir-3682	2	0.140897	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	11	0.774936	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
