miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-338	278	41.026137	N
hsa-mir-339	5748	848.267044	N
hsa-mir-33a	125	18.447004	N
hsa-mir-33b	3	0.442728	N
hsa-mir-340	11224	1656.393407	N
hsa-mir-342	5807	856.974030	N
hsa-mir-345	2372	350.050353	N
hsa-mir-346	12	1.770912	N
hsa-mir-34a	5863	865.238288	N
hsa-mir-34b	10	1.475760	N
hsa-mir-34c	82	12.101235	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	85	12.543963	N
hsa-mir-3606	9	1.328184	N
hsa-mir-3607	195	28.777327	N
hsa-mir-3609	7373	1088.078100	N
hsa-mir-361	18886	2787.120980	N
hsa-mir-3610	1	0.147576	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1302	192.143996	N
hsa-mir-3614	7	1.033032	N
hsa-mir-3615	248	36.598856	N
hsa-mir-3616	6	0.885456	N
hsa-mir-3617	1	0.147576	N
hsa-mir-3618	4	0.590304	N
hsa-mir-3619	7	1.033032	N
hsa-mir-362	4890	721.646807	N
hsa-mir-3620	9	1.328184	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	12	1.770912	N
hsa-mir-3622b	1	0.147576	N
hsa-mir-363	3616	533.634939	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	13	1.918488	N
hsa-mir-3652	36	5.312737	N
hsa-mir-3653	55	8.116682	N
hsa-mir-3654	15	2.213641	N
hsa-mir-3655	1	0.147576	N
hsa-mir-3656	1	0.147576	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1202	177.386393	Y
hsa-mir-365b	1206	177.976697	Y
hsa-mir-3660	34	5.017585	N
hsa-mir-3661	5	0.737880	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.442728	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	16	2.361217	N
hsa-mir-3680-1	2	0.295152	N
hsa-mir-3680-2	1	0.147576	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.442728	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	8	1.180608	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	6	0.885456	N
hsa-mir-3688-2	10	1.475760	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
