miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	15	1.864288	N
hsa-mir-3158-1	10	1.242858	N
hsa-mir-3158-2	12	1.491430	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.124286	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.124286	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	1.242858	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	19	2.361431	N
hsa-mir-3174	5	0.621429	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.372858	N
hsa-mir-3177	5	0.621429	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.124286	N
hsa-mir-3182	2	0.248572	N
hsa-mir-3183	1	0.124286	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	11	1.367144	N
hsa-mir-3188	5	0.621429	N
hsa-mir-3189	6	0.745715	N
hsa-mir-3190	1	0.124286	N
hsa-mir-3191	6	0.745715	N
hsa-mir-3192	1	0.124286	N
hsa-mir-3193	2	0.248572	N
hsa-mir-3194	1	0.124286	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.124286	N
hsa-mir-3199-1	4	0.497143	N
hsa-mir-3199-2	2	0.248572	N
hsa-mir-32	493	61.272918	N
hsa-mir-3200	19	2.361431	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.497143	N
hsa-mir-3202-2	3	0.372858	N
hsa-mir-320a	10735	1334.208471	Y
hsa-mir-320b-1	82	10.191439	Y
hsa-mir-320b-2	142	17.648589	Y
hsa-mir-320c-1	7	0.870001	N
hsa-mir-320c-2	14	1.740002	N
hsa-mir-320d-1	5	0.621429	N
hsa-mir-320d-2	1	0.124286	N
hsa-mir-320e	3	0.372858	N
hsa-mir-323a	52	6.462864	N
hsa-mir-323b	8	0.994287	N
hsa-mir-324	415	51.578623	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	11	1.367144	N
hsa-mir-328	1063	132.115846	N
hsa-mir-329-1	31	3.852861	N
hsa-mir-329-2	19	2.361431	N
hsa-mir-330	608	75.565790	N
hsa-mir-331	870	108.128679	N
hsa-mir-335	436	54.188625	N
hsa-mir-337	58	7.208579	N
hsa-mir-338	206	25.602883	N
hsa-mir-339	2897	360.056073	N
hsa-mir-33a	24	2.982860	N
hsa-mir-33b	10	1.242858	N
hsa-mir-340	9699	1205.448343	N
hsa-mir-342	7058	877.209445	N
hsa-mir-345	355	44.121473	N
hsa-mir-346	9	1.118573	N
hsa-mir-34a	10153	1261.874114	N
hsa-mir-34b	11	1.367144	N
hsa-mir-34c	62	7.705722	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	129	16.032873	N
hsa-mir-3605	141	17.524303	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	217	26.970027	N
hsa-mir-3609	14	1.740002	N
