miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	14	2.031337	N
hsa-mir-3158-1	13	1.886242	N
hsa-mir-3158-2	19	2.756815	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.435287	N
hsa-mir-3165	2	0.290191	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	1.015669	N
hsa-mir-3171	1	0.145096	N
hsa-mir-3173	22	3.192102	N
hsa-mir-3174	7	1.015669	N
hsa-mir-3175	5	0.725478	N
hsa-mir-3176	3	0.435287	N
hsa-mir-3177	37	5.368535	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.145096	N
hsa-mir-3182	2	0.290191	N
hsa-mir-3183	1	0.145096	N
hsa-mir-3184	3	0.435287	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	23	3.337197	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.290191	N
hsa-mir-3192	1	0.145096	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.290191	N
hsa-mir-3199-1	5	0.725478	N
hsa-mir-3199-2	4	0.580382	N
hsa-mir-32	727	105.484451	N
hsa-mir-3200	81	11.752738	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.145096	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	26835	3893.638591	Y
hsa-mir-320b-1	249	36.128787	Y
hsa-mir-320b-2	422	61.230314	Y
hsa-mir-320c-1	18	2.611720	N
hsa-mir-320c-2	34	4.933248	Y
hsa-mir-320d-1	12	1.741146	N
hsa-mir-320d-2	3	0.435287	N
hsa-mir-320e	7	1.015669	N
hsa-mir-323a	529	76.755536	N
hsa-mir-323b	39	5.658726	N
hsa-mir-324	2147	311.520106	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	19	2.756815	N
hsa-mir-328	421	61.085219	N
hsa-mir-329-1	124	17.991846	N
hsa-mir-329-2	130	18.862419	N
hsa-mir-330	352	51.073627	N
hsa-mir-331	1559	226.203934	N
hsa-mir-335	42641	6187.018564	N
hsa-mir-337	180	26.117196	N
hsa-mir-338	415	60.214646	N
hsa-mir-339	1484	215.321769	N
hsa-mir-33a	143	20.748661	N
hsa-mir-33b	23	3.337197	N
hsa-mir-340	16557	2402.346717	N
hsa-mir-342	10658	1546.428176	N
hsa-mir-345	1745	253.191703	N
hsa-mir-346	8	1.160764	N
hsa-mir-34a	1196	173.534256	N
hsa-mir-34b	13	1.886242	N
hsa-mir-34c	76	11.027260	N
hsa-mir-3529	2	0.290191	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	85	12.333120	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	47	6.819490	N
