miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-203a	265	27.541561	N
hsa-mir-203b	2	0.207861	N
hsa-mir-204	62343	6479.334164	N
hsa-mir-205	229	23.800066	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.103930	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	12383	1286.970389	N
hsa-mir-20b	480	49.886602	N
hsa-mir-21	1158457	120398.922366	N
hsa-mir-210	6395	664.635035	N
hsa-mir-211	238	24.735440	N
hsa-mir-2110	296	30.763404	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.207861	N
hsa-mir-2115	3	0.311791	N
hsa-mir-2116	36	3.741495	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	173	17.979963	N
hsa-mir-214	1198	124.508643	N
hsa-mir-215	105	10.912694	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	7	0.727513	N
hsa-mir-217	13	1.351095	N
hsa-mir-218-1	304	31.594848	N
hsa-mir-218-2	272	28.269074	N
hsa-mir-219a-1	5	0.519652	N
hsa-mir-219a-2	18	1.870748	N
hsa-mir-219b	9	0.935374	N
hsa-mir-22	12487	1297.779152	N
hsa-mir-221	19909	2069.150728	N
hsa-mir-222	9264	962.811409	N
hsa-mir-223	10414	1082.331392	N
hsa-mir-224	8259	858.361337	N
hsa-mir-2276	5	0.519652	N
hsa-mir-2277	42	4.365078	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	367	38.142464	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	197247	20499.963520	Y
hsa-mir-23b	79857	8299.571536	Y
hsa-mir-23c	1	0.103930	N
hsa-mir-24-1	24523	2548.685686	N
hsa-mir-24-2	24851	2582.774863	N
hsa-mir-2467	1	0.103930	N
hsa-mir-25	14581	1515.409452	N
hsa-mir-2681	24	2.494330	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	354734	36867.653548	N
hsa-mir-26a-2	369749	38428.168802	N
hsa-mir-26b	204825	21287.548242	N
hsa-mir-27a	34327	3567.619522	Y
hsa-mir-27b	171924	17868.133499	Y
hsa-mir-28	16253	1689.181114	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	1.247165	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.103930	N
hsa-mir-29a	70371	7313.687574	N
hsa-mir-29b-1	1154	119.935704	Y
hsa-mir-29b-2	1876	194.973468	Y
hsa-mir-29c	9638	1001.681386	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	148	15.381702	N
hsa-mir-301b	3	0.311791	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.182539	N
hsa-mir-3065	294	30.555543	N
hsa-mir-3074	61	6.339756	N
hsa-mir-30a	534855	55587.704699	Y
hsa-mir-30b	26885	2794.169337	Y
hsa-mir-30c-1	76812	7983.103408	Y
hsa-mir-30c-2	79473	8259.662255	Y
hsa-mir-30d	293447	30498.069908	N
hsa-mir-30e	42093	4374.743162	Y
hsa-mir-31	781	81.169658	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	16	1.662887	N
hsa-mir-3116-2	3	0.311791	N
hsa-mir-3117	27	2.806121	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	9	0.935374	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.311791	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.623583	N
hsa-mir-3127	6	0.623583	N
hsa-mir-3128	2	0.207861	N
hsa-mir-3129	10	1.039304	N
hsa-mir-3130-1	4	0.415722	N
hsa-mir-3130-2	2	0.207861	N
hsa-mir-3131	6	0.623583	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.311791	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.415722	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	1.039304	N
hsa-mir-3144	22	2.286469	N
hsa-mir-3145	31	3.221843	N
hsa-mir-3146	1	0.103930	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	12	1.247165	N
hsa-mir-3150a	4	0.415722	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.207861	N
