miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.974349	N
hsa-mir-3158-1	2	0.243587	N
hsa-mir-3158-2	4	0.487175	N
hsa-mir-3159	2	0.243587	N
hsa-mir-3160-1	1	0.121794	N
hsa-mir-3160-2	1	0.121794	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.365381	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	41	4.993539	N
hsa-mir-3174	8	0.974349	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.487175	N
hsa-mir-3177	18	2.192286	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.121794	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.365381	N
hsa-mir-3188	6	0.730762	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.365381	N
hsa-mir-3191	1	0.121794	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.121794	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	7	0.852556	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.365381	N
hsa-mir-3199-2	14	1.705111	N
hsa-mir-32	257	31.300967	N
hsa-mir-3200	9	1.096143	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.365381	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	15489	1886.461772	Y
hsa-mir-320b-1	127	15.467793	Y
hsa-mir-320b-2	168	20.461332	Y
hsa-mir-320c-1	4	0.487175	N
hsa-mir-320c-2	5	0.608968	N
hsa-mir-320d-1	8	0.974349	N
hsa-mir-320d-2	4	0.487175	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	96	11.692190	N
hsa-mir-323b	22	2.679460	N
hsa-mir-324	494	60.166061	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	1.948698	N
hsa-mir-328	902	109.857868	N
hsa-mir-329-1	47	5.724301	N
hsa-mir-329-2	49	5.967889	N
hsa-mir-330	725	88.300393	N
hsa-mir-331	858	104.498948	N
hsa-mir-335	1203	146.517755	N
hsa-mir-337	51	6.211476	N
hsa-mir-338	302	36.781681	N
hsa-mir-339	5245	638.807669	N
hsa-mir-33a	13	1.583317	N
hsa-mir-33b	8	0.974349	N
hsa-mir-340	9490	1155.821694	N
hsa-mir-342	19347	2356.341655	N
hsa-mir-345	173	21.070301	N
hsa-mir-346	54	6.576857	N
hsa-mir-34a	6507	792.511250	N
hsa-mir-34b	7	0.852556	N
hsa-mir-34c	30	3.653809	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	20	2.435873	N
hsa-mir-3605	120	14.615237	N
hsa-mir-3606	1	0.121794	N
hsa-mir-3607	236	28.743300	N
hsa-mir-3609	28	3.410222	N
