miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1601	109.142152	N
hsa-mir-155	4703	320.609331	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2498	170.291752	N
hsa-mir-15b	10430	711.026009	N
hsa-mir-16-1	44078	3004.851815	N
hsa-mir-16-2	46305	3156.669162	N
hsa-mir-17	4745	323.472523	Y
hsa-mir-181a-1	45111	3075.272704	Y
hsa-mir-181a-2	48352	3296.215685	N
hsa-mir-181b-1	8008	545.915271	N
hsa-mir-181b-2	9690	660.579293	N
hsa-mir-181c	2376	161.974861	Y
hsa-mir-181d	707	48.197065	N
hsa-mir-182	11418	778.379192	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8046	548.505779	N
hsa-mir-184	57	3.885761	N
hsa-mir-185	1726	117.663556	N
hsa-mir-186	22723	1549.055034	N
hsa-mir-187	6	0.409027	N
hsa-mir-188	58	3.953932	N
hsa-mir-18a	305	20.792227	N
hsa-mir-18b	23	1.567938	N
hsa-mir-1908	7	0.477199	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1126	76.760814	N
hsa-mir-190b	74	5.044672	N
hsa-mir-191	75803	5167.584331	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.068171	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	9265	631.606517	Y
hsa-mir-193a	1153	78.601437	N
hsa-mir-193b	750	51.128428	N
hsa-mir-194-1	2682	182.835260	N
hsa-mir-194-2	10588	721.797065	N
hsa-mir-195	6615	450.952737	N
hsa-mir-196a-1	71	4.840158	N
hsa-mir-196a-2	100	6.817124	N
hsa-mir-196b	19143	1305.002003	N
hsa-mir-197	3206	218.556988	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.409027	N
hsa-mir-198	1	0.068171	N
hsa-mir-199a-1	187127	12756.679196	Y
hsa-mir-199a-2	331911	22626.783675	Y
hsa-mir-199b	523004	35653.830000	Y
hsa-mir-19a	2241	152.771744	N
hsa-mir-19b-1	7470	509.239146	N
hsa-mir-19b-2	7654	521.782653	N
hsa-mir-200a	30943	2109.422608	N
hsa-mir-200b	111208	7581.187002	N
hsa-mir-200c	17606	1200.222811	N
hsa-mir-202	4	0.272685	N
hsa-mir-203a	1400	95.439733	N
hsa-mir-203b	17	1.158911	N
hsa-mir-204	35024	2387.629429	N
hsa-mir-205	310	21.133084	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	103967	7087.559070	N
hsa-mir-208a	9	0.613541	N
hsa-mir-208b	61	4.158445	N
hsa-mir-20a	15639	1066.129986	N
hsa-mir-20b	659	44.924846	N
hsa-mir-21	664288	45285.335147	N
hsa-mir-210	177	12.066309	N
hsa-mir-211	15	1.022569	N
hsa-mir-2110	168	11.452768	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.068171	N
hsa-mir-2116	55	3.749418	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	536	36.539783	N
hsa-mir-214	16917	1153.252828	N
hsa-mir-215	34	2.317822	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.068171	N
hsa-mir-217	4	0.272685	N
hsa-mir-218-1	13293	906.200263	N
hsa-mir-218-2	12007	818.532051	N
hsa-mir-219a-1	21	1.431596	N
hsa-mir-219a-2	26	1.772452	N
hsa-mir-219b	2	0.136342	N
hsa-mir-22	3940	268.594677	N
hsa-mir-221	24263	1654.038740	N
hsa-mir-222	12409	845.936889	N
hsa-mir-223	4268	290.954842	N
hsa-mir-224	1090	74.306649	N
hsa-mir-2276	3	0.204514	N
hsa-mir-2277	24	1.636110	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	301	20.519543	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	187768	12800.376960	Y
hsa-mir-23b	167600	11425.499438	Y
hsa-mir-23c	1	0.068171	N
hsa-mir-24-1	28585	1948.674830	N
hsa-mir-24-2	28784	1962.240906	N
hsa-mir-2467	1	0.068171	N
hsa-mir-25	30973	2111.467745	N
hsa-mir-2681	4	0.272685	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	821229	55984.197362	N
hsa-mir-26a-2	834073	56859.788739	N
hsa-mir-26b	276200	18828.895852	N
hsa-mir-27a	19197	1308.683250	Y
hsa-mir-27b	294096	20048.888321	Y
hsa-mir-28	14246	971.167452	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	226	15.406700	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.068171	N
hsa-mir-299	1847	125.912276	N
hsa-mir-29a	17581	1198.518530	N
hsa-mir-29b-1	202	13.770590	N
hsa-mir-29b-2	243	16.565611	N
hsa-mir-29c	1274	86.850157	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	323	22.019310	N
hsa-mir-301b	17	1.158911	N
hsa-mir-302a	2	0.136342	N
hsa-mir-302b	3	0.204514	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	14	0.954397	N
