miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.942302	N
hsa-mir-3158-1	3	0.353363	N
hsa-mir-3158-2	8	0.942302	N
hsa-mir-3159	3	0.353363	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.117788	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	2	0.235576	N
hsa-mir-3163	6	0.706727	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.235576	N
hsa-mir-3166	3	0.353363	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	28	3.298057	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	114	13.427804	N
hsa-mir-3174	15	1.766816	N
hsa-mir-3175	2	0.235576	N
hsa-mir-3176	2	0.235576	N
hsa-mir-3177	30	3.533633	N
hsa-mir-3178	3	0.353363	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.235576	N
hsa-mir-3183	1	0.117788	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	12	1.413453	N
hsa-mir-3188	2	0.235576	N
hsa-mir-3189	4	0.471151	N
hsa-mir-3190	2	0.235576	N
hsa-mir-3191	23	2.709118	N
hsa-mir-3192	2	0.235576	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	12	1.413453	N
hsa-mir-3199-2	15	1.766816	N
hsa-mir-32	210	24.735428	N
hsa-mir-3200	28	3.298057	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.235576	N
hsa-mir-3202-2	1	0.117788	N
hsa-mir-320a	58651	6908.369491	Y
hsa-mir-320b-1	511	60.189542	Y
hsa-mir-320b-2	792	93.287900	Y
hsa-mir-320c-1	17	2.002392	N
hsa-mir-320c-2	50	5.889388	N
hsa-mir-320d-1	69	8.127355	N
hsa-mir-320d-2	17	2.002392	N
hsa-mir-320e	17	2.002392	N
hsa-mir-323a	81	9.540808	N
hsa-mir-323b	12	1.413453	N
hsa-mir-324	438	51.591036	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	33	3.886996	N
hsa-mir-328	1686	198.590151	N
hsa-mir-329-1	35	4.122571	N
hsa-mir-329-2	42	4.947086	N
hsa-mir-330	999	117.669965	N
hsa-mir-331	1495	176.092690	N
hsa-mir-335	391	46.055011	N
hsa-mir-337	20	2.355755	N
hsa-mir-338	445	52.415550	N
hsa-mir-339	4742	558.549524	N
hsa-mir-33a	16	1.884604	N
hsa-mir-33b	19	2.237967	N
hsa-mir-340	4998	588.703189	N
hsa-mir-342	14836	1747.499101	N
hsa-mir-345	206	24.264277	N
hsa-mir-346	13	1.531241	N
hsa-mir-34a	7986	940.652994	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	24	2.826906	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	112	13.192228	N
hsa-mir-3605	411	48.410766	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	331	38.987746	N
hsa-mir-3609	25	2.944694	N
