miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	18	1.960333	N
hsa-mir-3158-1	9	0.980167	N
hsa-mir-3158-2	4	0.435630	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	7	0.762352	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	12	1.306889	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	118	12.851074	N
hsa-mir-3174	24	2.613778	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	11	1.197981	N
hsa-mir-3177	35	3.811759	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.326722	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	2	0.217815	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	16	1.742518	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	7	0.762352	N
hsa-mir-3191	16	1.742518	N
hsa-mir-3192	3	0.326722	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.108907	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.108907	N
hsa-mir-3198-2	1	0.108907	N
hsa-mir-3199-1	13	1.415796	N
hsa-mir-3199-2	10	1.089074	N
hsa-mir-32	301	32.781129	N
hsa-mir-3200	49	5.336463	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.217815	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	24232	2639.044263	Y
hsa-mir-320b-1	143	15.573759	Y
hsa-mir-320b-2	235	25.593240	Y
hsa-mir-320c-1	14	1.524704	N
hsa-mir-320c-2	9	0.980167	N
hsa-mir-320d-1	5	0.544537	N
hsa-mir-320d-2	2	0.217815	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	55	5.989907	N
hsa-mir-323b	5	0.544537	N
hsa-mir-324	1037	112.936980	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	45	4.900833	N
hsa-mir-328	1054	114.788406	N
hsa-mir-329-1	37	4.029574	N
hsa-mir-329-2	23	2.504870	N
hsa-mir-330	911	99.214647	N
hsa-mir-331	1876	204.310294	N
hsa-mir-335	1881	204.854831	N
hsa-mir-337	29	3.158315	N
hsa-mir-338	345	37.573055	N
hsa-mir-339	3759	409.382939	N
hsa-mir-33a	24	2.613778	N
hsa-mir-33b	36	3.920667	N
hsa-mir-340	9036	984.087321	N
hsa-mir-342	12732	1386.609094	N
hsa-mir-345	2288	249.180145	N
hsa-mir-346	54	5.881000	N
hsa-mir-34a	11286	1229.128985	N
hsa-mir-34b	11	1.197981	N
hsa-mir-34c	32	3.485037	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	61	6.643352	N
hsa-mir-3605	162	17.643000	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	221	24.068537	N
