miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.188788	N
hsa-mir-3158-1	3	0.283182	N
hsa-mir-3158-2	6	0.566363	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.188788	N
hsa-mir-3160-2	3	0.283182	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.188788	N
hsa-mir-3164	1	0.094394	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.188788	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	1.038333	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	36	3.398180	N
hsa-mir-3174	5	0.471969	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.283182	N
hsa-mir-3177	14	1.321514	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.188788	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.188788	N
hsa-mir-3188	5	0.471969	N
hsa-mir-3189	1	0.094394	N
hsa-mir-3190	12	1.132727	N
hsa-mir-3191	11	1.038333	N
hsa-mir-3192	1	0.094394	N
hsa-mir-3193	4	0.377576	N
hsa-mir-3194	1	0.094394	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.188788	N
hsa-mir-3198-2	1	0.094394	N
hsa-mir-3199-1	7	0.660757	N
hsa-mir-3199-2	5	0.471969	N
hsa-mir-32	327	30.866802	N
hsa-mir-3200	5	0.471969	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.094394	N
hsa-mir-3202-2	1	0.094394	N
hsa-mir-320a	15171	1432.049709	Y
hsa-mir-320b-1	160	15.103022	Y
hsa-mir-320b-2	228	21.521807	Y
hsa-mir-320c-1	10	0.943939	N
hsa-mir-320c-2	15	1.415908	N
hsa-mir-320d-1	23	2.171059	N
hsa-mir-320d-2	11	1.038333	N
hsa-mir-320e	20	1.887878	N
hsa-mir-323a	17	1.604696	N
hsa-mir-323b	10	0.943939	N
hsa-mir-324	169	15.952567	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	15	1.415908	N
hsa-mir-328	1123	106.004339	N
hsa-mir-329-1	19	1.793484	N
hsa-mir-329-2	23	2.171059	N
hsa-mir-330	585	55.220426	N
hsa-mir-331	962	90.806922	N
hsa-mir-335	2050	193.507475	N
hsa-mir-337	22	2.076666	N
hsa-mir-338	189	17.840445	N
hsa-mir-339	5316	501.797920	N
hsa-mir-33a	26	2.454241	N
hsa-mir-33b	8	0.755151	N
hsa-mir-340	10380	979.808581	N
hsa-mir-342	6946	655.659961	N
hsa-mir-345	160	15.103022	N
hsa-mir-346	2	0.188788	N
hsa-mir-34a	12121	1144.148343	N
hsa-mir-34b	11	1.038333	N
hsa-mir-34c	22	2.076666	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	24	2.265453	N
hsa-mir-3605	154	14.536659	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	372	35.114527	N
hsa-mir-3609	52	4.908482	N
