miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.688943	N
hsa-mir-3158-1	8	0.688943	N
hsa-mir-3158-2	13	1.119533	N
hsa-mir-3159	3	0.258354	N
hsa-mir-3160-1	1	0.086118	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	4	0.344472	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	0.861179	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	62	5.339311	N
hsa-mir-3174	2	0.172236	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.172236	N
hsa-mir-3177	9	0.775061	N
hsa-mir-3178	1	0.086118	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.086118	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	2	0.172236	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.086118	N
hsa-mir-3187	7	0.602825	N
hsa-mir-3188	4	0.344472	N
hsa-mir-3189	1	0.086118	N
hsa-mir-3190	4	0.344472	N
hsa-mir-3191	8	0.688943	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.086118	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.086118	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.688943	N
hsa-mir-3199-2	10	0.861179	N
hsa-mir-32	885	76.214353	N
hsa-mir-3200	64	5.511546	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	27842	2397.694933	Y
hsa-mir-320b-1	176	15.156753	Y
hsa-mir-320b-2	240	20.668299	Y
hsa-mir-320c-1	13	1.119533	N
hsa-mir-320c-2	10	0.861179	N
hsa-mir-320d-1	18	1.550122	N
hsa-mir-320d-2	10	0.861179	N
hsa-mir-320e	4	0.344472	N
hsa-mir-323a	9	0.775061	N
hsa-mir-323b	4	0.344472	N
hsa-mir-324	468	40.303183	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	1.033415	N
hsa-mir-328	1498	129.004634	N
hsa-mir-329-1	14	1.205651	N
hsa-mir-329-2	14	1.205651	N
hsa-mir-330	693	59.679714	N
hsa-mir-331	841	72.425165	N
hsa-mir-335	5387	463.917197	N
hsa-mir-337	9	0.775061	N
hsa-mir-338	851	73.286344	N
hsa-mir-339	4791	412.590921	N
hsa-mir-33a	20	1.722358	N
hsa-mir-33b	2	0.172236	N
hsa-mir-340	12620	1086.808062	N
hsa-mir-342	7477	643.903635	N
hsa-mir-345	544	46.848145	N
hsa-mir-346	31	2.669655	N
hsa-mir-34a	5443	468.739800	N
hsa-mir-34b	17	1.464005	N
hsa-mir-34c	43	3.703070	N
hsa-mir-3529	1	0.086118	N
hsa-mir-3591	331	28.505029	N
hsa-mir-3605	154	13.262159	N
hsa-mir-3606	1	0.086118	N
hsa-mir-3607	271	23.337954	N
hsa-mir-3609	15	1.291769	N
