miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.107925	N
hsa-mir-3158-1	3	0.323775	N
hsa-mir-3158-2	6	0.647550	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.107925	N
hsa-mir-3161	1	0.107925	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.215850	N
hsa-mir-3164	1	0.107925	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	1.079251	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	79	8.526080	N
hsa-mir-3174	5	0.539625	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.107925	N
hsa-mir-3177	12	1.295101	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.107925	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	16	1.726801	N
hsa-mir-3188	2	0.215850	N
hsa-mir-3189	4	0.431700	N
hsa-mir-3190	15	1.618876	N
hsa-mir-3191	9	0.971326	N
hsa-mir-3192	1	0.107925	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.215850	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.647550	N
hsa-mir-3199-2	10	1.079251	N
hsa-mir-32	552	59.574637	N
hsa-mir-3200	40	4.317003	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.215850	N
hsa-mir-3202-2	2	0.215850	N
hsa-mir-320a	39524	4265.630356	Y
hsa-mir-320b-1	330	35.615272	Y
hsa-mir-320b-2	487	52.559508	Y
hsa-mir-320c-1	15	1.618876	N
hsa-mir-320c-2	36	3.885302	N
hsa-mir-320d-1	37	3.993227	N
hsa-mir-320d-2	25	2.698127	N
hsa-mir-320e	11	1.187176	N
hsa-mir-323a	62	6.691354	N
hsa-mir-323b	3	0.323775	N
hsa-mir-324	467	50.401006	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	10	1.079251	N
hsa-mir-328	1045	112.781695	N
hsa-mir-329-1	59	6.367579	N
hsa-mir-329-2	64	6.907204	N
hsa-mir-330	761	82.130976	N
hsa-mir-331	808	87.203454	N
hsa-mir-335	1826	197.071173	N
hsa-mir-337	69	7.446830	N
hsa-mir-338	341	36.802448	N
hsa-mir-339	3596	388.098542	N
hsa-mir-33a	21	2.266426	N
hsa-mir-33b	1	0.107925	N
hsa-mir-340	9160	988.593615	N
hsa-mir-342	9769	1054.319981	N
hsa-mir-345	283	30.542794	N
hsa-mir-346	99	10.684582	N
hsa-mir-34a	10919	1178.433809	N
hsa-mir-34b	5	0.539625	N
hsa-mir-34c	20	2.158501	N
hsa-mir-3529	1	0.107925	N
hsa-mir-3591	37	3.993227	N
hsa-mir-3605	226	24.391065	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	126	13.598558	N
