miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	9	0.865550	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.673206	N
hsa-mir-3158-1	15	1.442584	N
hsa-mir-3158-2	11	1.057895	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.096172	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	6	0.577034	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	12	1.154067	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	85	8.174642	N
hsa-mir-3174	8	0.769378	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	8	0.769378	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.096172	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.096172	N
hsa-mir-3188	1	0.096172	N
hsa-mir-3189	1	0.096172	N
hsa-mir-3190	8	0.769378	N
hsa-mir-3191	19	1.827273	N
hsa-mir-3192	4	0.384689	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	5	0.480861	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.096172	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	12	1.154067	N
hsa-mir-3199-2	19	1.827273	N
hsa-mir-32	756	72.706227	N
hsa-mir-3200	29	2.788995	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	21385	2056.643729	Y
hsa-mir-320b-1	125	12.021532	Y
hsa-mir-320b-2	203	19.522968	Y
hsa-mir-320c-1	9	0.865550	N
hsa-mir-320c-2	16	1.538756	N
hsa-mir-320d-1	17	1.634928	N
hsa-mir-320d-2	11	1.057895	N
hsa-mir-320e	5	0.480861	N
hsa-mir-323a	4	0.384689	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	357	34.333496	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	10	0.961723	N
hsa-mir-328	832	80.015318	N
hsa-mir-329-1	6	0.577034	N
hsa-mir-329-2	12	1.154067	N
hsa-mir-330	510	49.047851	N
hsa-mir-331	605	58.184216	N
hsa-mir-335	348	33.467946	N
hsa-mir-337	14	1.346412	N
hsa-mir-338	579	55.683737	N
hsa-mir-339	4723	454.221573	N
hsa-mir-33a	35	3.366029	N
hsa-mir-33b	14	1.346412	N
hsa-mir-340	8380	805.923519	N
hsa-mir-342	15621	1502.306836	N
hsa-mir-345	348	33.467946	N
hsa-mir-346	14	1.346412	N
hsa-mir-34a	12609	1212.635996	N
hsa-mir-34b	37	3.558374	N
hsa-mir-34c	192	18.465073	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	230	22.119619	N
hsa-mir-3605	77	7.405264	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	173	16.637801	N
hsa-mir-3609	28	2.692823	N
hsa-mir-361	16797	1615.405411	N
hsa-mir-3610	6	0.577034	N
hsa-mir-3611	4	0.384689	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	2559	246.104807	N
hsa-mir-3614	14	1.346412	N
hsa-mir-3615	206	19.811485	N
hsa-mir-3616	1	0.096172	N
hsa-mir-3617	8	0.769378	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.192345	N
hsa-mir-362	3663	352.278980	N
hsa-mir-3620	1	0.096172	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1901	182.823462	N
hsa-mir-3646	1	0.096172	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.288517	N
hsa-mir-3652	1	0.096172	N
hsa-mir-3653	124	11.925360	N
