miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	14752	1164.650397	N
hsa-mir-3610	4	0.315795	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	559	44.132292	N
hsa-mir-3614	17	1.342127	N
hsa-mir-3615	233	18.395034	N
hsa-mir-3616	1	0.078949	N
hsa-mir-3617	76	6.000097	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	5	0.394743	N
hsa-mir-362	2495	196.976867	N
hsa-mir-3620	1	0.078949	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.078949	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	3712	293.057367	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	62	4.894816	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	6	0.473692	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	5968	471.165508	Y
hsa-mir-365b	5993	473.139224	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.078949	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.078949	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	8	0.631589	N
hsa-mir-3680-1	1	0.078949	N
hsa-mir-3680-2	1	0.078949	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	0.473692	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.236846	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
