miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1306	115	8.832875	N
hsa-mir-1307	1822	139.943468	N
hsa-mir-130a	1111	85.333256	N
hsa-mir-130b	1057	81.185645	N
hsa-mir-132	2822	216.751080	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	358	27.497125	Y
hsa-mir-133a-2	333	25.576935	Y
hsa-mir-133b	3	0.230423	Y
hsa-mir-134	68	5.222918	N
hsa-mir-1343	4	0.307230	N
hsa-mir-135a-1	353	27.113087	N
hsa-mir-135a-2	528	40.554419	N
hsa-mir-135b	1719	132.032284	N
hsa-mir-136	299	22.965476	N
hsa-mir-137	6	0.460846	N
hsa-mir-138-1	15	1.152114	N
hsa-mir-138-2	9	0.691269	N
hsa-mir-139	5161	396.404083	N
hsa-mir-140	106742	8198.598061	N
hsa-mir-141	30	2.304228	N
hsa-mir-142	3830	294.173152	N
hsa-mir-143	946122	72669.370960	N
hsa-mir-144	2890	221.973997	N
hsa-mir-145	101372	7786.141188	N
hsa-mir-1468	237	18.203404	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3664	281.423088	N
hsa-mir-146b	71756	5511.406967	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	23	1.766575	N
hsa-mir-148a	24609	1890.158510	N
hsa-mir-148b	5052	388.032053	N
hsa-mir-149	348	26.729049	N
hsa-mir-150	4806	369.137381	N
hsa-mir-151a	33804	2596.404497	N
hsa-mir-151b	307	23.579937	N
hsa-mir-152	2233	171.511396	N
hsa-mir-153-1	14	1.075307	N
hsa-mir-153-2	2	0.153615	N
hsa-mir-1537	3	0.230423	N
hsa-mir-1538	3	0.230423	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	65	4.992495	N
hsa-mir-155	18961	1456.349121	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	4001	307.307253	N
hsa-mir-15b	16608	1275.620811	N
hsa-mir-16-1	34380	2640.645682	N
hsa-mir-16-2	36797	2826.289679	N
hsa-mir-17	4458	342.408332	Y
hsa-mir-181a-1	80228	6162.121051	N
hsa-mir-181a-2	80488	6182.091030	N
hsa-mir-181b-1	12915	991.970302	N
hsa-mir-181b-2	15341	1178.305567	N
hsa-mir-181c	4670	358.691545	N
hsa-mir-181d	945	72.583193	N
hsa-mir-182	5538	425.360552	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5096	391.411588	N
hsa-mir-184	5	0.384038	N
hsa-mir-185	4927	378.431102	N
hsa-mir-186	19927	1530.545273	N
hsa-mir-187	40	3.072304	N
hsa-mir-188	46	3.533150	N
hsa-mir-18a	1198	92.015519	N
hsa-mir-18b	31	2.381036	N
hsa-mir-1908	9	0.691269	N
hsa-mir-1909	6	0.460846	N
hsa-mir-190a	1042	80.033531	N
hsa-mir-190b	27	2.073806	N
hsa-mir-191	80172	6157.819825	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.153615	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	28577	2194.931112	Y
hsa-mir-193a	7257	557.392836	N
hsa-mir-193b	582	44.702030	N
hsa-mir-194-1	4087	313.912708	N
hsa-mir-194-2	12730	977.760894	N
hsa-mir-195	55247	4243.390110	N
hsa-mir-196a-1	5977	459.079094	N
hsa-mir-196a-2	12567	965.241253	N
hsa-mir-196b	4081	313.451862	N
hsa-mir-197	5051	387.955245	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	1.920190	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18567	1426.086922	Y
hsa-mir-199a-2	31434	2414.370458	Y
hsa-mir-199b	40515	3111.860378	Y
hsa-mir-19a	1719	132.032284	N
hsa-mir-19b-1	5274	405.083343	N
hsa-mir-19b-2	5419	416.220446	N
hsa-mir-200a	12212	937.974551	N
hsa-mir-200b	20009	1536.843498	N
hsa-mir-200c	947	72.736808	N
hsa-mir-202	5	0.384038	N
hsa-mir-203a	2066	158.684525	N
hsa-mir-203b	3	0.230423	N
hsa-mir-204	7586	582.662540	N
hsa-mir-205	203	15.591945	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.153615	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	21508	1651.978107	N
hsa-mir-20b	282	21.659746	N
hsa-mir-21	2826261	217078.356744	N
hsa-mir-210	3057	234.800868	N
hsa-mir-211	412	31.644736	N
hsa-mir-2110	301	23.119091	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	16	1.228922	N
hsa-mir-2115	7	0.537653	N
hsa-mir-2116	67	5.146110	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	274	21.045286	N
hsa-mir-214	4750	364.836154	N
hsa-mir-215	101	7.757569	Y
hsa-mir-216a	25	1.920190	N
hsa-mir-216b	5	0.384038	N
hsa-mir-217	40	3.072304	N
hsa-mir-218-1	1149	88.251946	N
hsa-mir-218-2	1081	83.029028	N
hsa-mir-219a-1	8	0.614461	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.460846	N
hsa-mir-22	19529	1499.975844	N
hsa-mir-221	31171	2394.170057	N
hsa-mir-222	13236	1016.625545	N
hsa-mir-223	14657	1125.769161	N
hsa-mir-224	21819	1675.865274	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	99	7.603954	N
hsa-mir-2278	3	0.230423	N
hsa-mir-2355	383	29.417315	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	404428	31063.148683	Y
hsa-mir-23b	66767	5128.213794	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	56210	4317.355840	N
hsa-mir-24-2	57747	4435.409138	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17294	1328.310832	N
hsa-mir-2681	35	2.688266	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	505213	38804.203803	N
hsa-mir-26a-2	516449	39667.214126	N
hsa-mir-26b	180434	13858.704564	N
hsa-mir-27a	95074	7302.406851	Y
hsa-mir-27b	124789	9584.745025	Y
hsa-mir-28	22092	1696.833752	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	169	12.980486	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	1.689767	N
hsa-mir-29a	131360	10089.447840	N
hsa-mir-29b-1	2025	155.535413	Y
hsa-mir-29b-2	2543	195.321756	Y
hsa-mir-29c	12207	937.590513	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	117	8.986491	N
hsa-mir-301b	11	0.844884	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	3.072304	N
hsa-mir-3065	10	0.768076	N
hsa-mir-3074	13	0.998499	N
hsa-mir-30a	642251	49329.765261	Y
hsa-mir-30b	39008	2996.111307	Y
hsa-mir-30c-1	47863	3676.242707	Y
hsa-mir-30c-2	50793	3901.289008	Y
hsa-mir-30d	328217	25209.563807	N
hsa-mir-30e	58303	4478.114170	Y
hsa-mir-31	180	13.825370	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	20	1.536152	N
hsa-mir-3116-2	2	0.153615	N
hsa-mir-3117	4	0.307230	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.076808	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.307230	N
hsa-mir-3126	5	0.384038	N
hsa-mir-3127	15	1.152114	N
hsa-mir-3128	10	0.768076	N
hsa-mir-3129	12	0.921691	N
hsa-mir-3130-1	3	0.230423	N
hsa-mir-3130-2	11	0.844884	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.230423	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	13	0.998499	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.153615	N
hsa-mir-3139	2	0.153615	N
hsa-mir-3140	11	0.844884	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.230423	N
hsa-mir-3144	40	3.072304	N
hsa-mir-3145	24	1.843383	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.076808	N
hsa-mir-3149	15	1.152114	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	6	0.460846	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	22	1.689767	N
hsa-mir-3158-1	22	1.689767	N
hsa-mir-3158-2	21	1.612960	N
hsa-mir-3159	1	0.076808	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	2	0.153615	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.076808	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.230423	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	22	1.689767	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	56	4.301226	N
hsa-mir-3174	1	0.076808	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.230423	N
hsa-mir-3177	27	2.073806	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.076808	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.153615	N
hsa-mir-3188	2	0.153615	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	13	0.998499	N
hsa-mir-3191	1	0.076808	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.153615	N
hsa-mir-3194	3	0.230423	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.153615	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	15	1.152114	N
hsa-mir-3199-2	27	2.073806	N
hsa-mir-32	372	28.572431	N
hsa-mir-3200	41	3.149112	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.230423	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	61635	4734.037132	Y
hsa-mir-320b-1	586	45.009260	Y
hsa-mir-320b-2	781	59.986745	Y
hsa-mir-320c-1	23	1.766575	N
hsa-mir-320c-2	114	8.756068	N
hsa-mir-320d-1	43	3.302727	N
hsa-mir-320d-2	31	2.381036	N
hsa-mir-320e	39	2.995497	N
hsa-mir-323a	81	6.221417	N
hsa-mir-323b	1	0.076808	N
hsa-mir-324	843	64.748816	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	44	3.379535	N
hsa-mir-328	1412	108.452347	N
hsa-mir-329-1	67	5.146110	N
hsa-mir-329-2	79	6.067801	N
hsa-mir-330	928	71.277463	N
hsa-mir-331	1014	77.882918	N
hsa-mir-335	3105	238.487634	N
hsa-mir-337	118	9.063298	N
hsa-mir-338	900	69.126850	N
hsa-mir-339	6318	485.270489	N
hsa-mir-33a	71	5.453340	N
hsa-mir-33b	12	0.921691	N
hsa-mir-340	12180	935.516707	N
hsa-mir-342	9864	757.630279	N
hsa-mir-345	838	64.364778	N
hsa-mir-346	8	0.614461	N
hsa-mir-34a	12874	988.821190	N
hsa-mir-34b	23	1.766575	N
hsa-mir-34c	100	7.680761	N
hsa-mir-3529	2	0.153615	N
hsa-mir-3591	353	27.113087	N
hsa-mir-3605	188	14.439831	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	151	11.597949	N
hsa-mir-3609	74	5.683763	N
hsa-mir-361	28807	2212.596863	N
hsa-mir-3610	1	0.076808	N
hsa-mir-3611	8	0.614461	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	3543	272.129367	N
hsa-mir-3614	21	1.612960	N
hsa-mir-3615	415	31.875159	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	82	6.298224	N
