miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.522405	N
hsa-mir-3158-1	7	0.731367	N
hsa-mir-3158-2	11	1.149291	N
hsa-mir-3159	1	0.104481	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	6	0.626886	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	4	0.417924	N
hsa-mir-3164	5	0.522405	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.835848	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	46	4.806125	N
hsa-mir-3174	6	0.626886	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	3	0.313443	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.208962	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.626886	N
hsa-mir-3188	2	0.208962	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	8	0.835848	N
hsa-mir-3191	13	1.358253	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	7	0.731367	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.835848	N
hsa-mir-3199-2	2	0.208962	N
hsa-mir-32	592	61.852734	N
hsa-mir-3200	34	3.552353	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	9	0.940329	N
hsa-mir-3202-2	3	0.313443	N
hsa-mir-320a	24077	2515.588299	Y
hsa-mir-320b-1	208	21.732042	Y
hsa-mir-320b-2	241	25.179914	Y
hsa-mir-320c-1	5	0.522405	N
hsa-mir-320c-2	20	2.089619	N
hsa-mir-320d-1	21	2.194100	N
hsa-mir-320d-2	15	1.567215	N
hsa-mir-320e	28	2.925467	N
hsa-mir-323a	28	2.925467	N
hsa-mir-323b	7	0.731367	N
hsa-mir-324	413	43.150640	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	2.194100	N
hsa-mir-328	1061	110.854308	N
hsa-mir-329-1	37	3.865796	N
hsa-mir-329-2	34	3.552353	N
hsa-mir-330	581	60.703443	N
hsa-mir-331	887	92.674620	N
hsa-mir-335	5043	526.897529	N
hsa-mir-337	41	4.283720	N
hsa-mir-338	382	39.911730	N
hsa-mir-339	3914	408.938514	N
hsa-mir-33a	24	2.507543	N
hsa-mir-33b	7	0.731367	N
hsa-mir-340	11613	1213.337497	N
hsa-mir-342	16325	1705.651825	N
hsa-mir-345	231	24.135104	N
hsa-mir-346	11	1.149291	N
hsa-mir-34a	5773	603.168636	N
hsa-mir-34b	5	0.522405	N
hsa-mir-34c	19	1.985138	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	163	17.030398	N
hsa-mir-3605	105	10.970502	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	164	17.134879	N
