miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	1.311770	N
hsa-mir-3158-1	10	1.093142	N
hsa-mir-3158-2	14	1.530398	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.109314	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.218628	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	12	1.311770	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	54	5.902965	N
hsa-mir-3174	2	0.218628	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.218628	N
hsa-mir-3177	7	0.765199	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.218628	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	4	0.437257	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.109314	N
hsa-mir-3188	1	0.109314	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.327943	N
hsa-mir-3191	5	0.546571	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.546571	N
hsa-mir-3199-2	9	0.983828	N
hsa-mir-32	542	59.248279	N
hsa-mir-3200	23	2.514226	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.437257	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	28941	3163.661347	Y
hsa-mir-320b-1	222	24.267745	Y
hsa-mir-320b-2	341	37.276131	Y
hsa-mir-320c-1	9	0.983828	N
hsa-mir-320c-2	27	2.951483	N
hsa-mir-320d-1	27	2.951483	N
hsa-mir-320d-2	20	2.186283	N
hsa-mir-320e	9	0.983828	N
hsa-mir-323a	52	5.684337	N
hsa-mir-323b	38	4.153938	N
hsa-mir-324	429	46.895778	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	49	5.356394	N
hsa-mir-328	958	104.722973	N
hsa-mir-329-1	56	6.121593	N
hsa-mir-329-2	49	5.356394	N
hsa-mir-330	472	51.596287	N
hsa-mir-331	838	91.605273	N
hsa-mir-335	7074	773.288427	N
hsa-mir-337	122	13.336329	N
