miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.276560	N
hsa-mir-3158-1	18	1.659362	N
hsa-mir-3158-2	18	1.659362	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	5	0.460934	N
hsa-mir-3160-2	1	0.092187	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.276560	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	35	3.226538	N
hsa-mir-3174	2	0.184374	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.092187	N
hsa-mir-3177	21	1.935923	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.092187	N
hsa-mir-3182	2	0.184374	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.092187	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.645308	N
hsa-mir-3188	1	0.092187	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.092187	N
hsa-mir-3191	3	0.276560	N
hsa-mir-3192	4	0.368747	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.276560	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.184374	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	17	1.567176	N
hsa-mir-3199-2	30	2.765604	N
hsa-mir-32	325	29.960710	N
hsa-mir-3200	60	5.531208	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.184374	N
hsa-mir-3202-2	2	0.184374	N
hsa-mir-320a	30197	2783.764798	Y
hsa-mir-320b-1	223	20.557656	Y
hsa-mir-320b-2	352	32.449754	Y
hsa-mir-320c-1	16	1.474989	N
hsa-mir-320c-2	46	4.240593	N
hsa-mir-320d-1	24	2.212483	N
hsa-mir-320d-2	12	1.106242	N
hsa-mir-320e	10	0.921868	N
hsa-mir-323a	87	8.020252	N
hsa-mir-323b	17	1.567176	N
hsa-mir-324	440	40.562192	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	1.935923	N
hsa-mir-328	967	89.144636	N
hsa-mir-329-1	95	8.757746	N
hsa-mir-329-2	116	10.693669	N
hsa-mir-330	971	89.513383	N
hsa-mir-331	995	91.725866	N
hsa-mir-335	7941	732.055378	N
hsa-mir-337	140	12.906152	N
hsa-mir-338	345	31.804446	N
hsa-mir-339	3455	318.505394	N
hsa-mir-33a	36	3.318725	N
hsa-mir-33b	28	2.581230	N
hsa-mir-340	10291	948.694358	N
hsa-mir-342	7709	710.668041	N
hsa-mir-345	370	34.109116	N
hsa-mir-346	20	1.843736	N
hsa-mir-34a	10922	1006.864229	N
hsa-mir-34b	39	3.595285	N
hsa-mir-34c	91	8.388999	N
hsa-mir-3529	5	0.460934	N
hsa-mir-3591	124	11.431163	N
hsa-mir-3605	149	13.735833	N
hsa-mir-3606	2	0.184374	N
hsa-mir-3607	88	8.112438	N
hsa-mir-3609	26	2.396857	N
