miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	5	0.609330	N
hsa-mir-3158-2	9	1.096795	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	1.340527	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	44	5.362108	N
hsa-mir-3174	3	0.365598	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.121866	N
hsa-mir-3177	6	0.731197	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	4	0.487464	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.121866	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	5	0.609330	N
hsa-mir-3191	3	0.365598	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.243732	N
hsa-mir-3198-2	2	0.243732	N
hsa-mir-3199-1	12	1.462393	N
hsa-mir-3199-2	16	1.949857	N
hsa-mir-32	352	42.896864	N
hsa-mir-3200	72	8.774359	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.121866	N
hsa-mir-3202-2	2	0.243732	N
hsa-mir-320a	40903	4984.688744	Y
hsa-mir-320b-1	376	45.821650	Y
hsa-mir-320b-2	472	57.520795	Y
hsa-mir-320c-1	10	1.218661	N
hsa-mir-320c-2	26	3.168518	N
hsa-mir-320d-1	18	2.193590	N
hsa-mir-320d-2	18	2.193590	N
hsa-mir-320e	9	1.096795	N
hsa-mir-323a	111	13.527136	N
hsa-mir-323b	9	1.096795	N
hsa-mir-324	492	59.958117	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	15	1.827991	N
hsa-mir-328	997	121.500493	N
hsa-mir-329-1	113	13.770868	N
hsa-mir-329-2	111	13.527136	N
hsa-mir-330	488	59.470653	N
hsa-mir-331	385	46.918445	N
hsa-mir-335	1437	175.121574	N
hsa-mir-337	107	13.039672	N
hsa-mir-338	694	84.575068	N
hsa-mir-339	2296	279.804546	N
hsa-mir-33a	23	2.802920	N
hsa-mir-33b	14	1.706125	N
hsa-mir-340	6594	803.585008	N
hsa-mir-342	15359	1871.741301	N
hsa-mir-345	280	34.122506	N
hsa-mir-346	29	3.534117	N
hsa-mir-34a	5750	700.730027	N
hsa-mir-34b	4	0.487464	N
hsa-mir-34c	39	4.752778	N
hsa-mir-3529	6	0.731197	N
hsa-mir-3591	135	16.451922	N
hsa-mir-3605	169	20.595369	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	69	8.408760	N
hsa-mir-3609	11	1.340527	N
