miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.395081	N
hsa-mir-3158-1	14	1.382784	N
hsa-mir-3158-2	9	0.888932	N
hsa-mir-3159	1	0.098770	N
hsa-mir-3160-1	2	0.197541	N
hsa-mir-3160-2	1	0.098770	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.296311	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	33	3.259418	N
hsa-mir-3174	7	0.691392	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	9	0.888932	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.098770	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.493851	N
hsa-mir-3188	1	0.098770	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.197541	N
hsa-mir-3191	5	0.493851	N
hsa-mir-3192	8	0.790162	N
hsa-mir-3193	1	0.098770	N
hsa-mir-3194	4	0.395081	N
hsa-mir-3195	3	0.296311	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	14	1.382784	N
hsa-mir-3199-2	25	2.469256	N
hsa-mir-32	238	23.507320	N
hsa-mir-3200	45	4.444661	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.098770	N
hsa-mir-3202-2	1	0.098770	N
hsa-mir-320a	22968	2268.555128	Y
hsa-mir-320b-1	161	15.902010	Y
hsa-mir-320b-2	221	21.828225	Y
hsa-mir-320c-1	2	0.197541	N
hsa-mir-320c-2	18	1.777865	N
hsa-mir-320d-1	28	2.765567	N
hsa-mir-320d-2	16	1.580324	N
hsa-mir-320e	7	0.691392	N
hsa-mir-323a	57	5.629904	N
hsa-mir-323b	15	1.481554	N
hsa-mir-324	401	39.606871	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	22	2.172946	N
hsa-mir-328	1491	147.266444	N
hsa-mir-329-1	89	8.790552	N
hsa-mir-329-2	76	7.506539	N
hsa-mir-330	996	98.375170	N
hsa-mir-331	615	60.743704	N
hsa-mir-335	3815	376.808508	N
hsa-mir-337	154	15.210619	N
hsa-mir-338	546	53.928557	N
hsa-mir-339	2812	277.741946	N
hsa-mir-33a	66	6.518837	N
hsa-mir-33b	8	0.790162	N
hsa-mir-340	4622	456.516101	N
hsa-mir-342	10178	1005.283616	N
hsa-mir-345	285	28.149522	N
hsa-mir-346	31	3.061878	N
hsa-mir-34a	7307	721.714225	N
hsa-mir-34b	30	2.963108	N
hsa-mir-34c	141	13.926605	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	15	1.481554	N
hsa-mir-3605	198	19.556510	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	94	9.284404	N
hsa-mir-3609	27	2.666797	N
